sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-37753.17427978776,0.0,-0.00037753174279787753,0.0,1.4160302284229742e+24,3.491964142828285e+23,1.477853429536783e+24,0.0,1416030228422.9739,349196414282.82837,591141371814.7133,0.0,0.0,0.0,348407593428.5057,0.0,0.0,0.0,0.0,0.0,1416030228422.9724,349196414282.82776,271710214053.91684,0.0,0.0,0.0,-28976435667.70973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.244247615595014e-65,490169.4974915513,5084445.331796303,348704116603.65857,0.0,0.0,0.0,0.0,3.73003421067608e-63,29280804.502840612,51185.055745396174,1066131079669.7208,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9604,349217794809.1817,271710726599.4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7292328468617051.0,0.0,0.0,0.0,2916.9313874468207,0.0,0.0,0.0,-348407593428.5057,0.0,0.0,0.0,1054280671691.1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28976435667.70973,0.0,0.0,0.0,-734849511013.4468,-37753.1742797867,-5.048709793414476e-18,-0.0003775317427978669,-5.0487097934144756e-26,0.0,1.4160302284229742e+24,3.491964142828285e+23,1.4778534368291122e+24,0.0,1416030228422.9739,349196414282.82837,591141374731.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054280671691.1758,0.0,1416030228422.9724,349196414282.82776,271710214053.91684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734849511013.4468
1.16,-1,-1,1,0.0,-37530.25138097443,0.0,-0.0003753025138097442,0.0,1.4160297223163012e+24,3.4919584314288163e+23,1.4430717364910604e+24,0.0,1416029722316.3008,349195843142.88153,577228694596.4242,0.0,0.0,0.0,345935010513.5739,0.0,0.0,0.0,0.0,0.0,1416029722316.2993,349195843142.88104,271710026088.77475,0.0,0.0,0.0,-40416342005.924965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312619641346252e-65,495536.7279192814,5079395.081848838,346350801678.65295,0.0,0.0,0.0,0.0,3.726615609240531e-63,29253969.207883153,83904.89624433966,1071981219270.0236,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9597,349217794809.1815,271710726599.43286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4180719371326266e+16,0.0,0.0,0.0,5672.287748530507,0.0,0.0,0.0,-345935010513.5739,0.0,0.0,0.0,1059816412820.3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40416342005.924965,0.0,0.0,0.0,-754297738640.3737,-37530.25138097332,-5.048709793414476e-18,-0.00037530251380973314,-5.0487097934144756e-26,0.0,1.4160297223163012e+24,3.4919584314288163e+23,1.4430717506717797e+24,0.0,1416029722316.3008,349195843142.88153,577228700268.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059816412820.3121,0.0,1416029722316.2993,349195843142.88104,271710026088.77475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754297738640.3737
1.18,-1,-1,1,0.0,-37118.38153007185,0.0,-0.00037118381530071846,0.0,1.416028667433713e+24,3.491947520741198e+23,1.3788098594873594e+24,0.0,1416028667433.7126,349194752074.1197,551523943794.9438,0.0,0.0,0.0,343280279745.0863,0.0,0.0,0.0,0.0,0.0,1416028667433.7107,349194752074.11914,271709629414.86655,0.0,0.0,0.0,-63465965365.00925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439309905841683e-65,505481.9500441483,5066342.566409615,343936381015.75525,0.0,0.0,0.0,0.0,3.7202810957415475e-63,29204244.683035843,136080.8876102979,1077923799084.847,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9612,349217794809.1824,271710726599.43317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2639598846891892e+16,0.0,0.0,0.0,9055.839538756758,0.0,0.0,0.0,-343280279745.0863,0.0,0.0,0.0,1065255522998.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63465965365.00925,0.0,0.0,0.0,-785441199562.9661,-37118.381530070816,-5.048709793414476e-18,-0.0003711838153007081,-5.0487097934144756e-26,0.0,1.416028667433713e+24,3.491947520741198e+23,1.3788098821269578e+24,0.0,1416028667433.7126,349194752074.1197,551523952850.7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065255522998.8833,0.0,1416028667433.7107,349194752074.11914,271709629414.86655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-785441199562.9661
1.2,-1,-1,1,0.0,-36347.9468633024,0.0,-0.000363479468633024,0.0,1.416026440128415e+24,3.491925478663845e+23,1.2586040526288344e+24,0.0,1416026440128.4148,349192547866.3844,503441621051.53375,0.0,0.0,0.0,340405233311.5532,0.0,0.0,0.0,0.0,0.0,1416026440128.412,349192547866.38367,271708783574.91107,0.0,0.0,0.0,-108672395834.93118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6730121092100974e-65,523827.6303149933,5041101.674772998,341532647296.21985,0.0,0.0,0.0,0.0,3.7085959850673033e-63,29112519.198268253,216671.89007553554,1083780952017.4646,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9607,349217794809.18176,271710726599.43274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9220038797948504e+16,0.0,0.0,0.0,11688.015519179404,0.0,0.0,0.0,-340405233311.5532,0.0,0.0,0.0,1070254553597.6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108672395834.93118,0.0,0.0,0.0,-838521704433.0372,-36347.94686330135,-2.524354896707238e-18,-0.0003634794686330135,-2.5243548967072378e-26,0.0,1.416026440128415e+24,3.491925478663845e+23,1.2586040818488724e+24,0.0,1416026440128.4148,349192547866.3844,503441632739.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070254553597.6764,0.0,1416026440128.412,349192547866.38367,271708783574.91107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-838521704433.0372
1.22,-1,-1,1,0.0,-34945.49044845167,0.0,-0.0003494549044845166,0.0,1.4160217175071087e+24,3.491879539697961e+23,1.0397912127271855e+24,0.0,1416021717507.1084,349187953969.796,415916485090.87427,0.0,0.0,0.0,337243393806.83545,0.0,0.0,0.0,0.0,0.0,1416021717507.1067,349187953969.7956,271706972725.971,0.0,0.0,0.0,-193033881441.9325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.084357206054227e-65,556118.3192677577,4998934.802569204,339250339864.7413,0.0,0.0,0.0,0.0,3.688028729334773e-63,28951070.859800026,335407.964295924,1089288273204.9612,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9604,349217794809.1818,271710726599.43283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114840677592903e+16,0.0,0.0,0.0,12459.362710371614,0.0,0.0,0.0,-337243393806.83545,0.0,0.0,0.0,1074281805183.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193033881441.9325,0.0,0.0,0.0,-930072280359.2806,-34945.49044845059,-5.048709793414476e-18,-0.0003494549044845058,-5.0487097934144756e-26,0.0,1.4160217175071087e+24,3.491879539697961e+23,1.0397912438755923e+24,0.0,1416021717507.1084,349187953969.796,415916497550.23694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074281805183.5466,0.0,1416021717507.1067,349187953969.7956,271706972725.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930072280359.2806
1.24,-1,-1,1,0.0,-32522.269837869942,0.0,-0.0003252226983786994,0.0,1.4160116929824016e+24,3.4917822306312084e+23,6.617267310225394e+23,0.0,1416011692982.4011,349178223063.1208,264690692409.01575,0.0,0.0,0.0,333656996067.4117,0.0,0.0,0.0,0.0,0.0,1416011692982.3992,349178223063.1204,271703091388.7167,0.0,0.0,0.0,-340669395047.11334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755664793259828e-65,608816.1395287142,4935658.254118288,337203146927.0407,0.0,0.0,0.0,0.0,3.654463348521518e-63,28687590.017203882,500602.47837487736,1094184053715.6787,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.9602,349217794809.18176,271710726599.43256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9481976969420584e+16,0.0,0.0,0.0,11792.790787768234,0.0,0.0,0.0,-333656996067.4117,0.0,0.0,0.0,1076693807517.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340669395047.11334,0.0,0.0,0.0,-1083706194704.8093,-32522.269837868917,-5.048709793414476e-18,-0.0003252226983786891,-5.0487097934144756e-26,0.0,1.4160116929824016e+24,3.4917822306312084e+23,6.617267605045163e+23,0.0,1416011692982.4011,349178223063.1208,264690704201.80652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076693807517.8995,0.0,1416011692982.3992,349178223063.1204,271703091388.7167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083706194704.8093
1.26,-1,-1,1,0.0,-28566.039400508445,0.0,-0.0002856603940050844,0.0,1.415990380199966e+24,3.491574382505636e+23,4.451071431176262e+22,0.0,1415990380199.9658,349157438250.56354,17804285724.70505,0.0,0.0,0.0,329376548587.8686,0.0,0.0,0.0,0.0,0.0,1415990380199.964,349157438250.5631,271694767952.74896,0.0,0.0,0.0,-583267030815.9127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763363121260891e-65,687920.7564712152,4848360.069746555,335451942446.2216,0.0,0.0,0.0,0.0,3.6040784299404033e-63,28292079.15579041,718093.2364440049,1098339188547.7749,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9612,349217794809.1822,271710726599.4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5771178531316108e+16,0.0,0.0,0.0,10308.471412526444,0.0,0.0,0.0,-329376548587.8686,0.0,0.0,0.0,1076855071498.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583267030815.9127,0.0,0.0,0.0,-1330745543417.6467,-28566.039400507587,-2.524354896707238e-18,-0.0002856603940050758,-2.5243548967072378e-26,0.0,1.415990380199966e+24,3.491574382505636e+23,4.451074008294115e+22,0.0,1415990380199.9658,349157438250.56354,17804296033.17646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076855071498.0756,0.0,1415990380199.964,349157438250.5631,271694767952.74896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1330745543417.6467
1.28,-1,-1,1,0.0,-22392.436680524468,0.0,-0.00022392436680524465,0.0,1.4159449370974496e+24,3.491128486579172e+23,-9.185792268854148e+23,0.0,1415944937097.4492,349112848657.9171,-367431690754.16595,0.0,0.0,0.0,323947411722.6363,0.0,0.0,0.0,0.0,0.0,1415944937097.4475,349112848657.9167,271676907145.4655,0.0,0.0,0.0,-963056009622.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167746501737141e-64,798165.3282474494,4735093.129661736,333982350503.95245,0.0,0.0,0.0,0.0,3.5338592578769357e-63,27740872.983932815,992167.1222843133,1101803043887.5625,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9604,349217794809.18164,271710726599.43274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0785304461345076e+16,0.0,0.0,0.0,8314.12178453803,0.0,0.0,0.0,-323947411722.6363,0.0,0.0,0.0,1074135099950.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963056009622.2683,0.0,0.0,0.0,-1713243689535.5732,-22392.436680523773,-5.048709793414476e-18,-0.00022392436680523768,-5.0487097934144756e-26,0.0,1.4159449370974496e+24,3.491128486579172e+23,-9.185792061001102e+23,0.0,1415944937097.4492,349112848657.9171,-367431682440.0441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074135099950.0648,0.0,1415944937097.4475,349112848657.9167,271676907145.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1713243689535.5732
1.3,-1,-1,1,0.0,-13036.240638263627,0.0,-0.00013036240638263625,0.0,1.415847744151546e+24,3.490169811076036e+23,-2.3780162716771314e+24,0.0,1415847744151.546,349016981107.6035,-951206508670.8527,0.0,0.0,0.0,316683536032.9528,0.0,0.0,0.0,0.0,0.0,1415847744151.5432,349016981107.6031,271638559734.5632,0.0,0.0,0.0,-1539528604438.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2011584889319818e-64,942907.3507133988,4594344.996044806,332728564638.5125,0.0,0.0,0.0,0.0,3.441667334506995e-63,27017184.16493592,1326463.6607084582,1104741756458.5864,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9585,349217794809.1815,271710726599.43246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568623472753912e+16,0.0,0.0,0.0,6274.493891015649,0.0,0.0,0.0,-316683536032.9528,0.0,0.0,0.0,1067739994700.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539528604438.3694,0.0,0.0,0.0,-2290585056831.8403,-13036.240638263307,-5.048709793414476e-18,-0.00013036240638263305,-5.0487097934144756e-26,0.0,1.415847744151546e+24,3.490169811076036e+23,-2.3780162559908956e+24,0.0,1415847744151.546,349016981107.6035,-951206502396.3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067739994700.9204,0.0,1415847744151.5432,349016981107.6031,271638559734.5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2290585056831.8403
1.32,-1,-1,1,0.0,908.2750387869237,0.0,9.082750387869235e-06,0.0,1.4156394093000726e+24,3.4881070415182606e+23,-4.5528504698672314e+24,0.0,1415639409300.0723,348810704151.826,-1821140187946.8928,0.0,0.0,0.0,306600387492.49536,0.0,0.0,0.0,0.0,0.0,1415639409300.071,348810704151.82556,271556226524.5809,0.0,0.0,0.0,-2399296801963.9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4315924507592791e-64,1123799.008324964,4425250.340112449,331609035140.4763,0.0,0.0,0.0,0.0,3.326450348605829e-63,26112751.50615944,1723041.4141010183,1107353076471.0115,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9597,349217794809.1813,271710726599.43237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1214840181060134e+16,0.0,0.0,0.0,4485.936072424054,0.0,0.0,0.0,-306600387492.49536,0.0,0.0,0.0,1056470777946.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399296801963.9697,0.0,0.0,0.0,-3149167187932.111,908.2750387868573,-2.524354896707238e-18,9.082750387868572e-06,-2.5243548967072378e-26,0.0,1.4156394093000726e+24,3.4881070415182606e+23,-4.552850458652391e+24,0.0,1415639409300.0723,348810704151.826,-1821140183460.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056470777946.575,0.0,1415639409300.071,348810704151.82556,271556226524.5809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3149167187932.111
1.34,-1,-1,1,0.0,21500.45511520059,0.0,0.00021500455115200587,0.0,1.4151924302760283e+24,3.483669905716301e+23,-7.763781003124973e+24,0.0,1415192430276.028,348366990571.63,-3105512401249.9893,0.0,0.0,0.0,292303266062.6905,0.0,0.0,0.0,0.0,0.0,1415192430276.026,348366990571.6295,271379600991.9984,0.0,0.0,0.0,-3669195268304.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7066240549973907e-64,1339700.1788184207,4228677.722758899,330551394387.5699,0.0,0.0,0.0,0.0,3.188934540533984e-63,25033274.814893786,2179618.6079628016,1109809085914.4932,0.0,0.0,0.0,0.0,62589821.10579328,1416085399913.9597,349217794809.1818,271710726599.43262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7547579631805419.0,0.0,0.0,0.0,3019.031852722168,0.0,0.0,0.0,-292303266062.6905,0.0,0.0,0.0,1038456792222.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669195268304.6763,0.0,0.0,0.0,-4415348791445.174,21500.455115199915,-5.048709793414476e-18,0.0002150045511519991,-5.0487097934144756e-26,0.0,1.4151924302760283e+24,3.483669905716301e+23,-7.76378099557739e+24,0.0,1415192430276.028,348366990571.63,-3105512398230.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038456792222.2212,0.0,1415192430276.026,348366990571.6295,271379600991.9984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4415348791445.174
1.36,-1,-1,1,0.0,51743.35420659283,0.0,0.0005174335420659283,0.0,1.4142338307006362e+24,3.4741372634815485e+23,-1.2478035004312254e+25,0.0,1414233830700.6357,347413726348.1548,-4991214001724.901,0.0,0.0,0.0,271816609343.6143,0.0,0.0,0.0,0.0,0.0,1414233830700.6345,347413726348.15424,271001392022.53546,0.0,0.0,0.0,-5534032003091.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0191431816684133e-64,1585029.540487343,4008839.0108101266,329506822405.37604,0.0,0.0,0.0,0.0,3.032674970434307e-63,23806659.25594091,2685888.074824684,1112224328028.366,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.961,349217794809.1822,271710726599.4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735793473273515.0,0.0,0.0,0.0,1894.3173893094063,0.0,0.0,0.0,-271816609343.6143,0.0,0.0,0.0,1010839230043.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534032003091.052,0.0,0.0,0.0,-6273054621896.344,51743.35420659152,-5.048709793414476e-18,0.000517433542065915,-5.0487097934144756e-26,0.0,1.4142338307006362e+24,3.4741372634815485e+23,-1.2478034999576451e+25,0.0,1414233830700.6357,347413726348.1548,-4991213999830.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010839230043.228,0.0,1414233830700.6345,347413726348.15424,271001392022.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6273054621896.344
1.3800000000000001,-1,-1,1,0.0,95988.17642355437,0.0,0.0009598817642355435,0.0,1.4121812762959641e+24,3.453701151138267e+23,-1.937165670763353e+25,0.0,1412181276295.9639,345370115113.8266,-7748662683053.414,0.0,0.0,0.0,242335376948.86136,0.0,0.0,0.0,0.0,0.0,1412181276295.9614,345370115113.8261,270193880193.53107,0.0,0.0,0.0,-8261191940195.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3545801232463218e-64,1848350.0512530343,3774750.2876455183,328457939397.4253,0.0,0.0,0.0,0.0,2.8649564923851387e-63,22490088.010025777,3220473.5918864617,1114639132151.0195,0.0,0.0,0.0,0.0,62589821.10579328,1416085399913.9597,349217794809.1815,271710726599.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808225151002407.0,0.0,0.0,0.0,1123.2900604009628,0.0,0.0,0.0,-242335376948.86136,0.0,0.0,0.0,969359353286.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8261191940195.806,0.0,0.0,0.0,-8988215915410.223,95988.1764235513,-5.048709793414476e-18,0.0009598817642355129,-5.0487097934144756e-26,0.0,1.4121812762959641e+24,3.453701151138267e+23,-1.93716567048253e+25,0.0,1412181276295.9639,345370115113.8266,-7748662681930.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969359353286.5707,0.0,1412181276295.9614,345370115113.8261,270193880193.53107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8988215915410.223
1.4000000000000001,-1,-1,1,0.0,160514.67092903078,0.0,0.0016051467092903077,0.0,1.4077971640076133e+24,3.4100120139536016e+23,-2.941834259130636e+25,0.0,1407797164007.613,341001201395.36005,-11767337036522.547,0.0,0.0,0.0,199860455941.0302,0.0,0.0,0.0,0.0,0.0,1407797164007.611,341001201395.3596,268476159670.01672,0.0,0.0,0.0,-12235673652133.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6911768587564005e-64,2112581.8343296754,3540362.519226101,327419490786.9717,0.0,0.0,0.0,0.0,2.696658117344794e-63,21168958.18675053,3751162.8952473104,1117019657647.6306,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9602,349217794809.182,271710726599.43295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644399742186069.5,0.0,0.0,0.0,657.7598968744278,0.0,0.0,0.0,-199860455941.0302,0.0,0.0,0.0,907795335183.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12235673652133.594,0.0,0.0,0.0,-12943608530717.945,160514.67092902612,-5.048709793414476e-18,0.0016051467092902609,-5.0487097934144756e-26,0.0,1.4077971640076133e+24,3.4100120139536016e+23,-2.9418342589661977e+25,0.0,1407797164007.613,341001201395.36005,-11767337035864.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907795335183.142,0.0,1407797164007.611,341001201395.3596,268476159670.01672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12943608530717.945
1.42,-1,-1,1,0.0,254415.3993903747,0.0,0.0025441539939037466,0.0,1.3984570074960443e+24,3.316867919920789e+23,-4.402376374055308e+25,0.0,1398457007496.044,331686791992.07886,-17609505496221.23,0.0,0.0,0.0,138638000474.49802,0.0,0.0,0.0,0.0,0.0,1398457007496.0405,331686791992.0783,264835478004.2393,0.0,0.0,0.0,-18012978974699.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004129297750453e-64,2358253.6784113287,3322043.411015351,326429094135.9928,0.0,0.0,0.0,0.0,2.5401818910742157e-63,19940623.926370345,4241131.931016013,1119280543012.1472,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.961,349217794809.1821,271710726599.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973610392808914.1,0.0,0.0,0.0,389.4441571235657,0.0,0.0,0.0,-138638000474.49802,0.0,0.0,0.0,817134196896.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18012978974699.965,0.0,0.0,0.0,-18691475170732.99,254415.3993903677,-5.048709793414476e-18,0.0025441539939036768,-5.0487097934144756e-26,0.0,1.3984570074960443e+24,3.316867919920789e+23,-4.402376373957944e+25,0.0,1398457007496.044,331686791992.07886,-17609505495831.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817134196896.984,0.0,1398457007496.0405,331686791992.0783,264835478004.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18691475170732.99
1.44,-1,-1,1,0.0,391032.95472981606,0.0,0.00391032954729816,0.0,1.3785860471656345e+24,3.118585464355553e+23,-6.5242010466237405e+25,0.0,1378586047165.6343,311858546435.55524,-26096804186494.965,0.0,0.0,0.0,50255238683.22867,0.0,0.0,0.0,0.0,0.0,1378586047165.6326,311858546435.55475,257133989339.4639,0.0,0.0,0.0,-26404193414517.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273057371809963e-64,2569366.907423925,3133608.139874332,325530062554.37946,0.0,0.0,0.0,0.0,2.4057178482237737e-63,18885077.622369085,4660292.330057319,1121324859345.0544,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9607,349217794809.18195,271710726599.43283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551665401160716.94,0.0,0.0,0.0,220.6661604642868,0.0,0.0,0.0,-50255238683.22867,0.0,0.0,0.0,684243175885.9949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26404193414517.645,0.0,0.0,0.0,-27038181351499.723,391032.9547298056,-2.524354896707238e-18,0.003910329547298055,-2.5243548967072378e-26,0.0,1.3785860471656345e+24,3.118585464355553e+23,-6.5242010465685725e+25,0.0,1378586047165.6343,311858546435.55524,-26096804186274.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684243175885.9949,0.0,1378586047165.6326,311858546435.55475,257133989339.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27038181351499.723
