sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.6720000000000002,-1,-1,1,-37744.10263894319,0.0,-0.00037744102638943193,0.0,6.386964482195496e+22,0.0,1.6101481500689214e+24,5.2135469657955893e+23,63869644821.95494,0.0,1770576754696.334,521354696579.55884,0.0,0.0,1673284484655.6257,0.0,0.0,0.0,0.0,0.0,63869644821.95477,0.0,202416755130.88492,521354696579.5573,0.0,0.0,-105124485090.17729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241136427263276e+17,0.0,0.0,0.0,906224.9700295571,0.0,0.0,0.0,-1673284484655.6257,0.0,0.0,0.0,1660924077021.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105124485090.17729,0.0,0.0,0.0,-92763171230.79684,0.0,4.897639848576742e-19,-37744.10263894183,4.897639848576741e-27,-0.00037744102638941827,6.386964482195496e+22,0.0,1.610148974182563e+24,5.2135469657955893e+23,63869644821.95494,0.0,1770577660921.303,521354696579.55884,0.0,0.0,0.0,0.0,0.0,0.0,1660924077021.2144,0.0,63869644821.95477,0.0,202416755130.88492,521354696579.5573,0.0,0.0,0.0,0.0,0.0,0.0,-92763171230.79684,0.0,0.0,0.0,0.0,0.0,1326900.681783022,8.569777956257695e-65,1684067406837.6394,672740.1948904378,0.0,0.0,0.0,0.0,193.71513263795356,3.971982509928071e-63,1664843904869.0098,31180006.86030326,0.0,0.0,0.0,0.0,63877815173.71392,23046523.403540045,202416916281.09384,521424166644.69666
1.7013333333333336,-1,-1,1,-37696.90070163344,0.0,-0.00037696900701633435,0.0,6.3869595809365075e+22,0.0,1.607469135489212e+24,5.2135465008463844e+23,63869595809.36506,0.0,1767630814013.7185,521354650084.6383,0.0,0.0,1672267497632.6921,0.0,0.0,0.0,0.0,0.0,63869595809.36488,0.0,202416745995.83514,521354650084.6371,0.0,0.0,-107053429614.80905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966769310008625e+17,0.0,0.0,0.0,766090.9833113858,0.0,0.0,0.0,-1672267497632.6921,0.0,0.0,0.0,1661725388957.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107053429614.80905,0.0,0.0,0.0,-96510554848.59683,0.0,4.897639848576742e-19,-37696.90070163193,4.897639848576741e-27,-0.0003769690070163193,6.3869595809365075e+22,0.0,1.6074698321661428e+24,5.2135465008463844e+23,63869595809.36506,0.0,1767631580104.7017,521354650084.6383,0.0,0.0,0.0,0.0,0.0,0.0,1661725388957.4634,0.0,63869595809.36488,0.0,202416745995.83514,521354650084.6371,0.0,0.0,0.0,0.0,0.0,0.0,-96510554848.59683,0.0,0.0,0.0,0.0,0.0,1337132.2937506293,8.77595279637965e-65,1683248287503.203,688925.0489442032,0.0,0.0,0.0,0.0,300.94063709657314,3.96992076152681e-63,1665804843023.3801,31163822.552710284,0.0,0.0,0.0,0.0,63877815173.71407,23046523.40354006,202416916281.09433,521424166644.6971
1.7306666666666668,-1,-1,1,-37645.190308310375,0.0,-0.0003764519030831037,0.0,6.386954428591797e+22,0.0,1.6045342062681084e+24,5.213546013085204e+23,63869544285.91795,0.0,1764403460397.008,521354601308.52026,0.0,0.0,1671184410735.4827,0.0,0.0,0.0,0.0,0.0,63869544285.91777,0.0,202416735808.5094,521354601308.5188,0.0,0.0,-109197686146.98322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057475621822738e+17,0.0,0.0,0.0,666101.7824775921,0.0,0.0,0.0,-1671184410735.4827,0.0,0.0,0.0,1662549457468.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109197686146.98322,0.0,0.0,0.0,-100562066778.08867,0.0,1.4364355897217762e-18,-37645.19030830879,1.436435589721776e-26,-0.00037645190308308783,6.386954428591797e+22,0.0,1.6045348120156718e+24,5.213546013085204e+23,63869544285.91795,0.0,1764404126498.7915,521354601308.52026,0.0,0.0,0.0,0.0,0.0,0.0,1662549457468.3706,0.0,63869544285.91777,0.0,202416735808.5094,521354601308.5188,0.0,0.0,0.0,0.0,0.0,0.0,-100562066778.08867,0.0,0.0,0.0,0.0,0.0,1347832.0882385508,8.991228669849303e-65,1682385156382.237,705824.3354423773,0.0,0.0,0.0,0.0,503.5960242296146,3.967768002792056e-63,1666801491932.4656,31146923.83617574,0.0,0.0,0.0,0.0,63877815173.71402,23046523.403540052,202416916281.0942,521424166644.6972
1.7600000000000002,-1,-1,1,-37585.22634371558,0.0,-0.00037585226343715575,0.0,6.38694898542392e+22,0.0,1.6011307894160505e+24,5.213545476633548e+23,63869489854.23918,0.0,1760660940949.628,521354547663.3547,0.0,0.0,1670013411360.5637,0.0,0.0,0.0,0.0,0.0,63869489854.23902,0.0,202416723809.47723,521354547663.3534,0.0,0.0,-111769194220.41331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5841010898381216e+17,0.0,0.0,0.0,614047.8182158973,0.0,0.0,0.0,-1670013411360.5637,0.0,0.0,0.0,1663384816571.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111769194220.41331,0.0,0.0,0.0,-105139985383.61472,0.0,1.4364355897217762e-18,-37585.22634371406,1.436435589721776e-26,-0.0003758522634371405,6.38694898542392e+22,0.0,1.6011313478261594e+24,5.213545476633548e+23,63869489854.23918,0.0,1760661554997.446,521354547663.3547,0.0,0.0,0.0,0.0,0.0,0.0,1663384816571.5833,0.0,63869489854.23902,0.0,202416723809.47723,521354547663.3534,0.0,0.0,0.0,0.0,0.0,0.0,-105139985383.61472,0.0,0.0,0.0,0.0,0.0,1358918.3630024875,9.226305571358095e-65,1681477943394.8364,724278.0072103136,0.0,0.0,0.0,0.0,889.5427791887395,3.965417233776915e-63,1667831853739.6792,31128470.78607396,0.0,0.0,0.0,0.0,63877815173.714,23046523.40354006,202416916281.09412,521424166644.6971
1.7893333333333334,-1,-1,1,-37507.56556305688,0.0,-0.0003750756556305687,0.0,6.386943193728999e+22,0.0,1.5967228934813746e+24,5.2135448282483106e+23,63869431937.28998,0.0,1755813860214.4028,521354482824.83093,0.0,0.0,1668708052278.3154,0.0,0.0,0.0,0.0,0.0,63869431937.28984,0.0,202416708037.31992,521354482824.8296,0.0,0.0,-115310900101.23117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571251077258599e+17,0.0,0.0,0.0,612634.7846655445,0.0,0.0,0.0,-1668708052278.3154,0.0,0.0,0.0,1664195555206.6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115310900101.23117,0.0,0.0,0.0,-110797790394.83173,0.0,1.4364355897217762e-18,-37507.56556305537,1.436435589721776e-26,-0.00037507565563055364,6.386943193728999e+22,0.0,1.5967234506064837e+24,5.2135448282483106e+23,63869431937.28998,0.0,1755814472849.189,521354482824.83093,0.0,0.0,0.0,0.0,0.0,0.0,1664195555206.6997,0.0,63869431937.28984,0.0,202416708037.31992,521354482824.8296,0.0,0.0,0.0,0.0,0.0,0.0,-110797790394.83173,0.0,0.0,0.0,0.0,0.0,1370121.4669716153,9.507271184851757e-65,1680535901428.1638,746333.9565363571,0.0,0.0,0.0,0.0,1618.1800963741189,3.9626075776419135e-63,1668883593314.7412,31106415.578778043,0.0,0.0,0.0,0.0,63877815173.71399,23046523.403540052,202416916281.09412,521424166644.69696
1.8186666666666669,-1,-1,1,-37389.62267307918,0.0,-0.0003738962267307918,0.0,6.38693694596765e+22,0.0,1.590028622792939e+24,5.213543922909874e+23,63869369459.67648,0.0,1748452599655.813,521354392290.98724,0.0,0.0,1667165476098.0378,0.0,0.0,0.0,0.0,0.0,63869369459.676346,0.0,202416683482.32144,521354392290.98615,0.0,0.0,-121129559924.54509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535146906043182e+17,0.0,0.0,0.0,608664.6402848018,0.0,0.0,0.0,-1667165476098.0378,0.0,0.0,0.0,1664890048173.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121129559924.54509,0.0,0.0,0.0,-118853523334.89001,0.0,8.053468655449666e-19,-37389.622673077814,8.053468655449665e-27,-0.0003738962267307781,6.38693694596765e+22,0.0,1.5900291763076302e+24,5.213543922909874e+23,63869369459.67648,0.0,1748453208320.4539,521354392290.98724,0.0,0.0,0.0,0.0,0.0,0.0,1664890048173.0212,0.0,63869369459.676346,0.0,202416683482.32144,521354392290.98615,0.0,0.0,0.0,0.0,0.0,0.0,-118853523334.89001,0.0,0.0,0.0,0.0,0.0,1380796.1010403296,9.892262323939484e-65,1679590231782.2192,776555.9458899425,0.0,0.0,0.0,0.0,2945.972678747107,3.9587576662509437e-63,1669921228343.6465,31076194.604436472,0.0,0.0,0.0,0.0,63877815173.71394,23046523.403540056,202416916281.09387,521424166644.6968
1.848,-1,-1,1,-37184.98724967801,0.0,-0.00037184987249678,0.0,6.386929953751901e+22,0.0,1.5784138258520927e+24,5.2135424803866155e+23,63869299537.519,0.0,1735680551647.0005,521354248038.66144,0.0,0.0,1665174420191.1848,0.0,0.0,0.0,0.0,0.0,63869299537.51891,0.0,202416638339.925,521354248038.6604,0.0,0.0,-131910506884.10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263692792947153e+17,0.0,0.0,0.0,468850.9779696595,0.0,0.0,0.0,-1665174420191.1848,0.0,0.0,0.0,1665284295275.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131910506884.10944,0.0,0.0,0.0,-132019913117.90556,0.0,8.053468655449666e-19,-37184.98724967663,8.053468655449665e-27,-0.00037184987249676624,6.386929953751901e+22,0.0,1.578414252221372e+24,5.2135424803866155e+23,63869299537.519,0.0,1735681020497.9785,521354248038.66144,0.0,0.0,0.0,0.0,0.0,0.0,1665284295275.9595,0.0,63869299537.51891,0.0,202416638339.925,521354248038.6604,0.0,0.0,0.0,0.0,0.0,0.0,-132019913117.90556,0.0,0.0,0.0,0.0,0.0,1389813.0097500342,1.0484589660697774e-64,1678705158311.916,823053.896503028,0.0,0.0,0.0,0.0,5189.571845616848,3.9528343928832263e-63,1670876308116.954,31029698.211516656,0.0,0.0,0.0,0.0,63877815173.713936,23046523.403540052,202416916281.09378,521424166644.6966
1.8773333333333335,-1,-1,1,-36818.168491420896,0.0,-0.00036818168491420893,0.0,6.386921289337577e+22,0.0,1.5575933088770575e+24,5.2135400746051986e+23,63869212893.375755,0.0,1712785563148.4702,521354007460.5197,0.0,0.0,1662365705691.9207,0.0,0.0,0.0,0.0,0.0,63869212893.37567,0.0,202416547498.96613,521354007460.5187,0.0,0.0,-151996690042.41638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.134487056882483e+17,0.0,0.0,0.0,1004461.014863655,0.0,0.0,0.0,-1662365705691.9207,0.0,0.0,0.0,1665111894589.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151996690042.41638,0.0,0.0,0.0,-154741874479.13434,0.0,4.898025034565619e-19,-36818.168491419514,4.898025034565618e-27,-0.0003681816849141951,6.386921289337577e+22,0.0,1.5575942223257634e+24,5.2135400746051986e+23,63869212893.375755,0.0,1712786567609.485,521354007460.5197,0.0,0.0,0.0,0.0,0.0,0.0,1665111894589.6533,0.0,63869212893.37567,0.0,202416547498.96613,521354007460.5187,0.0,0.0,0.0,0.0,0.0,0.0,-154741874479.13434,0.0,0.0,0.0,0.0,0.0,1395965.3218003153,1.1405216035274356e-64,1677957045306.5693,895323.3946241675,0.0,0.0,0.0,0.0,8581.745490928293,3.9436281291372374e-63,1671671759651.3352,30957431.124938186,0.0,0.0,0.0,0.0,63877815173.71399,23046523.40354006,202416916281.09412,521424166644.69696
1.906666666666667,-1,-1,1,-36186.34815906272,0.0,-0.00036186348159062716,0.0,6.386908115420057e+22,0.0,1.5217321210166047e+24,5.213536095362422e+23,63869081154.200554,0.0,1673351312567.9893,521353609536.2421,0.0,0.0,1658173796043.5405,0.0,0.0,0.0,0.0,0.0,63869081154.20047,0.0,202416358396.34006,521353609536.241,0.0,0.0,-187238841871.88986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377350929254365e+17,0.0,0.0,0.0,371385.6422176976,0.0,0.0,0.0,-1658173796043.5405,0.0,0.0,0.0,1664081735841.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187238841871.88986,0.0,0.0,0.0,-193146410283.77808,0.0,8.053468655449666e-19,-36186.34815906137,8.053468655449665e-27,-0.0003618634815906136,6.386908115420057e+22,0.0,1.5217324587516995e+24,5.213536095362422e+23,63869081154.200554,0.0,1673351683953.6333,521353609536.2421,0.0,0.0,0.0,0.0,0.0,0.0,1664081735841.0713,0.0,63869081154.20047,0.0,202416358396.34006,521353609536.241,0.0,0.0,0.0,0.0,0.0,0.0,-193146410283.77808,0.0,0.0,0.0,0.0,0.0,1398742.708994537,1.2729013269561313e-64,1677380588667.7854,999241.7937062723,0.0,0.0,0.0,0.0,13185.438262940059,3.9303901567940655e-63,1672277442373.8972,30853516.173209786,0.0,0.0,0.0,0.0,63877815173.71404,23046523.40354006,202416916281.0941,521424166644.6969
1.9360000000000002,-1,-1,1,-35142.360281585774,0.0,-0.0003514236028158577,0.0,6.386882345852018e+22,0.0,1.4624762460763845e+24,5.213529348506869e+23,63868823458.520164,0.0,1608191423557.8652,521352934850.68677,0.0,0.0,1651723629154.6702,0.0,0.0,0.0,0.0,0.0,63868823458.52005,0.0,202415950741.20956,521352934850.6857,0.0,0.0,-245948156338.01422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1408432950054e+17,0.0,0.0,0.0,785232.7841089992,0.0,0.0,0.0,-1651723629154.6702,0.0,0.0,0.0,1661846384636.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245948156338.01422,0.0,0.0,0.0,-256070126586.5675,0.0,1.4364452193714981e-18,-35142.3602815844,1.436445219371498e-26,-0.0003514236028158439,6.386882345852018e+22,0.0,1.4624769601607153e+24,5.213529348506869e+23,63868823458.520164,0.0,1608192208790.651,521352934850.68677,0.0,0.0,0.0,0.0,0.0,0.0,1661846384636.0076,0.0,63868823458.52005,0.0,202415950741.20956,521352934850.6857,0.0,0.0,0.0,0.0,0.0,0.0,-256070126586.5675,0.0,0.0,0.0,0.0,0.0,1398382.4554473495,1.4476827388261519e-64,1676953385702.6187,1136445.3287668107,0.0,0.0,0.0,0.0,19044.580645060123,3.9129120156066554e-63,1672722295928.598,30716317.153060813,0.0,0.0,0.0,0.0,63877815173.71392,23046523.40354005,202416916281.09393,521424166644.697
1.9653333333333336,-1,-1,1,-33439.66729889968,0.0,-0.00033439667298899677,0.0,6.386821123200838e+22,0.0,1.3658337105857226e+24,5.213516848595799e+23,63868211232.00836,0.0,1501919819390.6604,521351684859.5798,0.0,0.0,1641543570280.6611,0.0,0.0,0.0,0.0,0.0,63868211232.00827,0.0,202415023047.46982,521351684859.5789,0.0,0.0,-342038773937.46906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585376366590015e+17,0.0,0.0,0.0,284297.2739266015,0.0,0.0,0.0,-1641543570280.6611,0.0,0.0,0.0,1657824366599.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342038773937.46906,0.0,0.0,0.0,-358319285959.0549,0.0,1.436474108320664e-18,-33439.66729889834,1.4364741083206637e-26,-0.0003343966729889834,6.386821123200838e+22,0.0,1.3658339691233593e+24,5.213516848595799e+23,63868211232.00836,0.0,1501920103687.9343,521351684859.5798,0.0,0.0,0.0,0.0,0.0,0.0,1657824366599.52,0.0,63868211232.00827,0.0,202415023047.46982,521351684859.5789,0.0,0.0,0.0,0.0,0.0,0.0,-358319285959.0549,0.0,0.0,0.0,0.0,0.0,1395199.1792618255,1.668081800779898e-64,1676631277091.575,1309458.2749805164,0.0,0.0,0.0,0.0,26406.215644840013,3.8908721094107655e-63,1673055482787.552,30543309.84069755,0.0,0.0,0.0,0.0,63877815173.713974,23046523.403540045,202416916281.0941,521424166644.6969
1.9946666666666668,-1,-1,1,-30635.154767256565,0.0,-0.00030635154767256556,0.0,6.386658546050802e+22,0.0,1.2066535393919622e+24,5.213490664555146e+23,63866585460.508,0.0,1326879584172.4348,521349066455.51447,0.0,0.0,1625028778651.4045,0.0,0.0,0.0,0.0,0.0,63866585460.50792,0.0,202412773707.712,521349066455.51355,0.0,0.0,-500561968186.6817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277552752173824e+18,0.0,0.0,0.0,1350083.8110223878,0.0,0.0,0.0,-1625028778651.4045,0.0,0.0,0.0,1650922041107.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500561968186.6817,0.0,0.0,0.0,-526453880558.57544,0.0,8.054311249800336e-19,-30635.154767255448,8.054311249800335e-27,-0.0003063515476725544,6.386658546050802e+22,0.0,1.2066547671472388e+24,5.213490664555146e+23,63866585460.508,0.0,1326880934256.2473,521349066455.51447,0.0,0.0,0.0,0.0,0.0,0.0,1650922041107.1086,0.0,63866585460.50792,0.0,202412773707.712,521349066455.51355,0.0,0.0,0.0,0.0,0.0,0.0,-526453880558.57544,0.0,0.0,0.0,0.0,0.0,1389045.7247002076,1.9453016172458525e-64,1676379471441.6934,1527074.703899172,0.0,0.0,0.0,0.0,35865.357868265455,3.863150127763531e-63,1673314624894.5886,30325700.403933313,0.0,0.0,0.0,0.0,63877815173.71388,23046523.403540064,202416916281.09378,521424166644.69684
2.024,-1,-1,1,-25926.817471312435,0.0,-0.0002592681747131243,0.0,6.386200575866408e+22,0.0,9.394194185424886e+23,5.2134289809206605e+23,63862005758.66406,0.0,1033019343785.5265,521342898092.0659,0.0,0.0,1597510350752.0615,0.0,0.0,0.0,0.0,0.0,63862005758.66394,0.0,202406972820.58707,521342898092.0652,0.0,0.0,-766897979787.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034187520636372e+17,0.0,0.0,0.0,773504.5319699738,0.0,0.0,0.0,-1597510350752.0615,0.0,0.0,0.0,1639108600380.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766897979787.124,0.0,0.0,0.0,-808495455911.2041,0.0,1.4366570716653807e-18,-25926.81747131138,1.4366570716653805e-26,-0.00025926817471311377,6.386200575866408e+22,0.0,9.394201219612397e+23,5.2134289809206605e+23,63862005758.66406,0.0,1033020117290.0574,521342898092.0659,0.0,0.0,0.0,0.0,0.0,0.0,1639108600380.674,0.0,63862005758.66394,0.0,202406972820.58707,521342898092.0652,0.0,0.0,0.0,0.0,0.0,0.0,-808495455911.2041,0.0,0.0,0.0,0.0,0.0,1379084.9190169175,2.3027267242299937e-64,1676184693336.0432,1807650.941201287,0.0,0.0,0.0,0.0,48445.95650933078,3.8274076170642765e-63,1673514285690.8237,30045133.02694656,0.0,0.0,0.0,0.0,63877815173.71384,23046523.403540067,202416916281.09375,521424166644.6968
2.0533333333333337,-1,-1,1,-17875.437959300212,0.0,-0.0001787543795930021,0.0,6.384865879639726e+22,0.0,4.824516867167023e+23,5.2132695320420966e+23,63848658796.39724,0.0,530521208081.4221,521326953204.20953,0.0,0.0,1550641343883.495,0.0,0.0,0.0,0.0,0.0,63848658796.397125,0.0,202391186841.22314,521326953204.2087,0.0,0.0,-1222511322643.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418983067983941e+17,0.0,0.0,0.0,485927.25453456864,0.0,0.0,0.0,-1550641343883.495,0.0,0.0,0.0,1618705254826.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222511322643.2964,0.0,0.0,0.0,-1290574747658.6367,0.0,8.059607557147401e-19,-17875.437959299554,8.0596075571474e-27,-0.00017875437959299554,6.384865879639726e+22,0.0,4.824521286150091e+23,5.2132695320420966e+23,63848658796.39724,0.0,530521694008.6767,521326953204.20953,0.0,0.0,0.0,0.0,0.0,0.0,1618705254826.089,0.0,63848658796.397125,0.0,202391186841.22314,521326953204.2087,0.0,0.0,0.0,0.0,0.0,0.0,-1290574747658.6367,0.0,0.0,0.0,0.0,0.0,1363732.0797040493,2.777962706655591e-64,1676057572303.916,2180706.7283348725,0.0,0.0,0.0,0.0,65646.92535182314,3.7798840188206105e-63,1673644220161.4565,29672088.75053469,0.0,0.0,0.0,0.0,63877815173.7138,23046523.40354005,202416916281.0937,521424166644.69666
2.082666666666667,-1,-1,1,-3924.5944911395586,0.0,-3.924594491139558e-05,0.0,6.380891908963311e+22,0.0,-3.0931883426010785e+23,5.2128292515531774e+23,63808919089.6331,0.0,-340138103259.17664,521282925155.3176,0.0,0.0,1469610727530.991,0.0,0.0,0.0,0.0,0.0,63808919089.63302,0.0,202346377750.5945,521282925155.31714,0.0,0.0,-2012095208540.7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044220668064564e+17,0.0,0.0,0.0,334753.4418376684,0.0,0.0,0.0,-1469610727530.991,0.0,0.0,0.0,1583163701446.2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012095208540.7646,0.0,0.0,0.0,-2125647847702.6199,0.0,1.4382122600954734e-18,-3924.594491139435,1.4382122600954732e-26,-3.924594491139434e-05,6.380891908963311e+22,0.0,-3.093185298380413e+23,5.2128292515531774e+23,63808919089.6331,0.0,-340137768505.73505,521282925155.3176,0.0,0.0,0.0,0.0,0.0,0.0,1583163701446.2903,0.0,63808919089.63302,0.0,202346377750.5945,521282925155.31714,0.0,0.0,0.0,0.0,0.0,0.0,-2125647847702.6199,0.0,0.0,0.0,0.0,0.0,1340658.5578389163,3.4246539576786565e-64,1676031391160.5203,2688352.5317034605,0.0,0.0,0.0,0.0,89498.51014651147,3.7152148937167927e-63,1673670935659.7173,29164458.11563445,0.0,0.0,0.0,0.0,63877815173.71392,23046523.403540052,202416916281.0939,521424166644.6967
2.112,-1,-1,1,20416.898851452082,0.0,0.0002041689885145208,0.0,6.368906109650299e+22,0.0,-1.6907121418497347e+24,5.211560233540592e+23,63689061096.502975,0.0,-1859167814535.4854,521156023354.0591,0.0,0.0,1328398698640.8562,0.0,0.0,0.0,0.0,0.0,63689061096.50287,0.0,202215456688.38327,521156023354.0581,0.0,0.0,-3389781969864.7256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997881401866733e+17,0.0,0.0,0.0,252892.96649917215,0.0,0.0,0.0,-1328398698640.8562,0.0,0.0,0.0,1520988069381.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389781969864.7256,0.0,0.0,0.0,-3582371087712.046,0.0,8.106407654796011e-19,20416.898851451293,8.10640765479601e-27,0.0002041689885145129,6.368906109650299e+22,0.0,-1.69071191187092e+24,5.211560233540592e+23,63689061096.502975,0.0,-1859167561642.518,521156023354.0591,0.0,0.0,0.0,0.0,0.0,0.0,1520988069381.1433,0.0,63689061096.50287,0.0,202215456688.38327,521156023354.0581,0.0,0.0,0.0,0.0,0.0,0.0,-3582371087712.046,0.0,0.0,0.0,0.0,0.0,1306814.6514542827,4.315127274903836e-64,1676158214761.587,3387365.3289305246,0.0,0.0,0.0,0.0,122677.77308155315,3.626167561992199e-63,1673541339025.0872,28465465.270940684,0.0,0.0,0.0,0.0,63877815173.71398,23046523.40354006,202416916281.09406,521424166644.6967
