sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-34936.273986483335,0.0,-0.0003493627398648333,0.0,1.416031086748319e+24,4.2650959219334226e+23,1.6900511613377245e+24,0.0,1416031086748.3186,426509592193.34216,338010232267.54474,0.0,0.0,0.0,195636377006.35028,0.0,0.0,0.0,0.0,0.0,1416031086748.3164,426509592193.3416,149395641900.8158,0.0,0.0,0.0,-7021786639.621576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151664272526559e-65,561388.1321061068,5630016.7567800665,195703392197.67358,0.0,0.0,0.0,0.0,3.68466337586555e-63,28924722.625846088,72596.74954128472,609553067212.0378,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9473,426535577767.26666,149395794925.15817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286696353144943.8,0.0,0.0,0.0,57.33927062898874,0.0,0.0,0.0,-195636377006.35028,0.0,0.0,0.0,602884879278.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7021786639.621576,0.0,0.0,0.0,-414270288854.6667,-34936.27398648244,-2.524354896707238e-18,-0.0003493627398648244,-2.5243548967072378e-26,0.0,1.416031086748319e+24,4.2650959219334226e+23,1.6900511616244216e+24,0.0,1416031086748.3186,426509592193.34216,338010232324.88416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602884879278.7351,0.0,1416031086748.3164,426509592193.3416,149395641900.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414270288854.6667
1.16,-1,-1,1,0.0,-34818.45659047103,0.0,-0.0003481845659047103,0.0,1.416030588353965e+24,4.265090013221941e+23,1.6532886868022753e+24,0.0,1416030588353.9646,426509001322.194,330657737360.4549,0.0,0.0,0.0,193103086802.33997,0.0,0.0,0.0,0.0,0.0,1416030588353.9624,426509001322.19336,149395550371.61154,0.0,0.0,0.0,-11840899813.49674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2384553478668855e-65,568202.2127916061,5626052.309374707,193220341467.00186,0.0,0.0,0.0,0.0,3.680323821910676e-63,28890653.294313073,118806.1438917002,618687306683.3844,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9465,426535577767.26605,149395794925.15808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142248418554664.8,0.0,0.0,0.0,428.44968371093273,0.0,0.0,0.0,-193103086802.33997,0.0,0.0,0.0,611756844164.9852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11840899813.49674,0.0,0.0,0.0,-430494656747.69226,-34818.45659047001,-2.524354896707238e-18,-0.0003481845659047,-2.5243548967072378e-26,0.0,1.416030588353965e+24,4.265090013221941e+23,1.6532886889445247e+24,0.0,1416030588353.9646,426509001322.194,330657737788.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611756844164.9852,0.0,1416030588353.9624,426509001322.19336,149395550371.61154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430494656747.69226
1.18,-1,-1,1,0.0,-34619.13805027957,0.0,-0.00034619138050279565,0.0,1.4160295626449502e+24,4.2650789417307345e+23,1.5910969212850952e+24,0.0,1416029562644.9497,426507894173.07336,318219384257.01886,0.0,0.0,0.0,190424560728.82025,0.0,0.0,0.0,0.0,0.0,1416029562644.9473,426507894173.0727,149395356501.13394,0.0,0.0,0.0,-21600532972.935555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371752926759244e-65,578667.0933166256,5614459.917180509,190643566910.2506,0.0,0.0,0.0,0.0,3.6736589426775427e-63,28838330.53486502,192959.30970603935,628076231148.634,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.947,426535577767.26666,149395794925.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833374166321011.0,0.0,0.0,0.0,966.6748332642019,0.0,0.0,0.0,-190424560728.82025,0.0,0.0,0.0,620798542336.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600532972.935555,0.0,0.0,0.0,-451974513614.07135,-34619.13805027871,-2.524354896707238e-18,-0.000346191380502787,-2.5243548967072378e-26,0.0,1.4160295626449502e+24,4.2650789417307345e+23,1.59109692611847e+24,0.0,1416029562644.9497,426507894173.07336,318219385223.69385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620798542336.6313,0.0,1416029562644.9473,426507894173.0727,149395356501.13394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451974513614.07135
1.2,-1,-1,1,0.0,-34263.385974298435,0.0,-0.0003426338597429843,0.0,1.4160274025435682e+24,4.265056804029093e+23,1.4800972896782121e+24,0.0,1416027402543.5679,426505680402.9092,296019457935.6423,0.0,0.0,0.0,187602465620.00406,0.0,0.0,0.0,0.0,0.0,1416027402543.5647,426505680402.9087,149394941536.43826,0.0,0.0,0.0,-40977949220.80021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591498968036427e-65,595918.194349215,5590879.666061354,188023500031.79953,0.0,0.0,0.0,0.0,3.662671640138064e-63,28752077.730475273,309222.032103831,637529872141.261,0.0,0.0,0.0,0.0,62589821.10579324,1416085399913.9475,426535577767.26715,149395794925.15836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7947589198984209.0,0.0,0.0,0.0,1589.5178397968411,0.0,0.0,0.0,-187602465620.00406,0.0,0.0,0.0,629748641840.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40977949220.80021,0.0,0.0,0.0,-483124123851.5525,-34263.38597429747,-5.048709793414476e-18,-0.0003426338597429746,-5.0487097934144756e-26,0.0,1.4160274025435682e+24,4.265056804029093e+23,1.480097297625801e+24,0.0,1416027402543.5679,426505680402.9092,296019459525.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629748641840.2747,0.0,1416027402543.5647,426505680402.9087,149394941536.43826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483124123851.5525
1.22,-1,-1,1,0.0,-33622.528556064746,0.0,-0.0003362252855606474,0.0,1.4160228043261406e+24,4.265010841174105e+23,1.2801473740961883e+24,0.0,1416022804326.1404,426501084117.4104,256029474819.23752,0.0,0.0,0.0,184646674001.8507,0.0,0.0,0.0,0.0,0.0,1416022804326.139,426501084117.4097,149394048843.4453,0.0,0.0,0.0,-78011248026.05872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960352849033342e-65,624874.262448729,5549780.127859633,185453816274.7904,0.0,0.0,0.0,0.0,3.6442289452898625e-63,28607301.900940735,484928.3105772769,646711648324.8135,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9485,426535577767.2672,149395794925.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0425980204818774e+16,0.0,0.0,0.0,2085.196040963754,0.0,0.0,0.0,-184646674001.8507,0.0,0.0,0.0,638148187552.1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78011248026.05872,0.0,0.0,0.0,-531512759491.19977,-33622.528556063866,-5.048709793414476e-18,-0.0003362252855606386,-5.0487097934144756e-26,0.0,1.4160228043261406e+24,4.265010841174105e+23,1.2801473845221675e+24,0.0,1416022804326.1404,426501084117.4104,256029476904.4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638148187552.1881,0.0,1416022804326.139,426501084117.4097,149394048843.4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-531512759491.19977
1.24,-1,-1,1,0.0,-32498.804637912217,0.0,-0.0003249880463791221,0.0,1.4160129697380034e+24,4.264913463284396e+23,9.295585521485566e+23,0.0,1416012969738.0032,426491346328.43945,185911710429.71124,0.0,0.0,0.0,181553507782.88913,0.0,0.0,0.0,0.0,0.0,1416012969737.9993,426491346328.43866,149392124133.33353,0.0,0.0,0.0,-145033921486.51157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560889124419658e-65,672017.4167685276,5485393.724875757,183059421340.5742,0.0,0.0,0.0,0.0,3.6142021302207457e-63,28371593.41379983,737534.2644481102,655187717713.6215,0.0,0.0,0.0,0.0,62589821.10579323,1416085399913.948,426535577767.2675,149395794925.15842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1361210957956504e+16,0.0,0.0,0.0,2272.2421915913,0.0,0.0,0.0,-181553507782.88913,0.0,0.0,0.0,645373952332.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145033921486.51157,0.0,0.0,0.0,-608854363763.6007,-32498.804637911442,-5.048709793414476e-18,-0.0003249880463791144,-5.0487097934144756e-26,0.0,1.4160129697380034e+24,4.264913463284396e+23,9.295585635097677e+23,0.0,1416012969738.0032,426491346328.43945,185911712701.95346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645373952332.221,0.0,1416012969737.9993,426491346328.43866,149392124133.33353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608854363763.6007
1.26,-1,-1,1,0.0,-30617.539659363803,0.0,-0.000306175396593638,0.0,1.415991883450179e+24,4.26470499859505e+23,3.426715403833884e+23,0.0,1415991883450.1787,426470499859.5049,68534308076.67765,0.0,0.0,0.0,178255351372.23618,0.0,0.0,0.0,0.0,0.0,1415991883450.1768,426470499859.5041,149387970484.056,0.0,0.0,0.0,-259109013779.6146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480933356659428e-65,744242.0364214348,5393010.991703727,180950590552.26523,0.0,0.0,0.0,0.0,3.5681999166174086e-63,28010481.331791215,1080977.5569168378,662590153851.2184,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9465,426535577767.2663,149395794925.15808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909089270317932e+16,0.0,0.0,0.0,2181.8178540635854,0.0,0.0,0.0,-178255351372.23618,0.0,0.0,0.0,650791310647.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259109013779.6146,0.0,0.0,0.0,-731644970873.2834,-30617.539659363083,-5.048709793414476e-18,-0.00030617539659363077,-5.0487097934144756e-26,0.0,1.415991883450179e+24,4.26470499859505e+23,3.426715512924776e+23,0.0,1415991883450.1787,426470499859.5049,68534310258.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650791310647.7233,0.0,1415991883450.1768,426470499859.5041,149387970484.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731644970873.2834
1.28,-1,-1,1,0.0,-27612.013784071067,0.0,-0.0002761201378407106,0.0,1.4159465812461618e+24,4.2642564006059126e+23,-5.94828586737032e+23,0.0,1415946581246.1614,426425640060.5911,-118965717347.40636,0.0,0.0,0.0,174563557914.39767,0.0,0.0,0.0,0.0,0.0,1415946581246.16,426425640060.5905,149379003200.27756,0.0,0.0,0.0,-442908278462.08185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0796099461463366e-64,847483.9434573893,5269543.4150359975,179175041672.09332,0.0,0.0,0.0,0.0,3.5024416085306555e-63,27494287.24182918,1524592.523105889,668777579018.9974,0.0,0.0,0.0,0.0,62589821.10579324,1416085399913.947,426535577767.26685,149395794925.15817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9604580860771242.0,0.0,0.0,0.0,1920.9161721542478,0.0,0.0,0.0,-174563557914.39767,0.0,0.0,0.0,653897427089.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442908278462.08185,0.0,0.0,0.0,-922242145716.3481,-27612.01378407031,-7.573064690121715e-18,-0.0002761201378407031,-7.573064690121713e-26,0.0,1.4159465812461618e+24,4.2642564006059126e+23,-5.948285771324516e+23,0.0,1415946581246.1614,426425640060.5911,-118965715426.49025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653897427089.5806,0.0,1415946581246.16,426425640060.5905,149379003200.27756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922242145716.3481
1.3,-1,-1,1,0.0,-22978.3283227497,0.0,-0.000229783283227497,0.0,1.415849076428225e+24,4.263288699309842e+23,-2.039916837279386e+24,0.0,1415849076428.2246,426328869930.98413,-407983367455.877,0.0,0.0,0.0,170132482830.11627,0.0,0.0,0.0,0.0,0.0,1415849076428.223,426328869930.9837,149359641913.37463,0.0,0.0,0.0,-727475492199.3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25602240416466e-64,985969.4644832641,5113192.504847585,177710778829.0402,0.0,0.0,0.0,0.0,3.414235375703223e-63,26801879.796305064,2074337.0996844238,673849480040.5068,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.948,426535577767.26715,149395794925.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931621876843277.0,0.0,0.0,0.0,1586.3243753686547,0.0,0.0,0.0,-170132482830.11627,0.0,0.0,0.0,654290815487.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727475492199.3685,0.0,0.0,0.0,-1211633823270.0225,-22978.328322749163,-7.573064690121715e-18,-0.0002297832832274916,-7.573064690121713e-26,0.0,1.415849076428225e+24,4.263288699309842e+23,-2.039916829347764e+24,0.0,1415849076428.2246,426328869930.98413,-407983365869.5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654290815487.0958,0.0,1415849076428.223,426328869930.9837,149359641913.37463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1211633823270.0225
1.32,-1,-1,1,0.0,-15993.651734733445,0.0,-0.00015993651734733441,0.0,1.4156389414482872e+24,4.261199240470289e+23,-4.2175677481310806e+24,0.0,1415638941448.2869,426119924047.0288,-843513549626.2157,0.0,0.0,0.0,164435042732.27502,0.0,0.0,0.0,0.0,0.0,1415638941448.2854,426119924047.0281,149317847765.33768,0.0,0.0,0.0,-1157266440123.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799510823932333e-64,1161755.7166085877,4923329.172712684,176494197071.19516,0.0,0.0,0.0,0.0,3.3022710317422174e-63,25922973.204136446,2732667.971900019,678042497416.8942,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9482,426535577767.2673,149395794925.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285649538710717.0,0.0,0.0,0.0,1257.1299077421427,0.0,0.0,0.0,-164435042732.27502,0.0,0.0,0.0,651488709996.7229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157266440123.8286,0.0,0.0,0.0,-1644320106131.1448,-15993.651734733012,-5.048709793414476e-18,-0.0001599365173473301,-5.0487097934144756e-26,0.0,1.4156389414482872e+24,4.261199240470289e+23,-4.217567741845432e+24,0.0,1415638941448.2869,426119924047.0288,-843513548369.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651488709996.7229,0.0,1415638941448.2854,426119924047.0281,149317847765.33768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644320106131.1448
1.34,-1,-1,1,0.0,-5599.053004915188,0.0,-5.599053004915187e-05,0.0,1.4151858132819384e+24,4.256687517403447e+23,-7.456945658159147e+24,0.0,1415185813281.938,425668751740.34454,-1491389131631.8289,0.0,0.0,0.0,156719405563.62122,0.0,0.0,0.0,0.0,0.0,1415185813281.9353,425668751740.34406,149227684764.95654,0.0,0.0,0.0,-1797336221960.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500353911126043e-64,1373774.6865402833,4701372.1903461935,175451704823.1745,0.0,0.0,0.0,0.0,3.167228871536817e-63,24862906.736671753,3494998.537533938,681620476572.7833,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9468,426535577767.2664,149395794925.15814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815711978077891.0,0.0,0.0,0.0,963.1423956155777,0.0,0.0,0.0,-156719405563.62122,0.0,0.0,0.0,644703834638.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797336221960.4065,0.0,0.0,0.0,-2285320650071.9824,-5599.053004915045,-5.048709793414476e-18,-5.599053004915044e-05,-5.0487097934144756e-26,0.0,1.4151858132819384e+24,4.256687517403447e+23,-7.456945653343438e+24,0.0,1415185813281.938,425668751740.34454,-1491389130668.6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644703834638.3403,0.0,1415185813281.9353,425668751740.34406,149227684764.95654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2285320650071.9824
1.36,-1,-1,1,0.0,9762.14485914263,0.0,9.762144859142629e-05,0.0,1.4142088742365602e+24,4.2469513909897824e+23,-1.2241046132627447e+25,0.0,1414208874236.5598,424695139098.97815,-2448209226525.4883,0.0,0.0,0.0,145927199284.04816,0.0,0.0,0.0,0.0,0.0,1414208874236.558,424695139098.9774,149033391830.92432,0.0,0.0,0.0,-2743169817640.4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0589369272810954e-64,1616265.6918650707,4452498.671332832,174520422335.7144,0.0,0.0,0.0,0.0,3.012778096766696e-63,23650482.333824895,4343661.109202945,684805102861.1138,0.0,0.0,0.0,0.0,62589821.10579324,1416085399913.9463,426535577767.2658,149395794925.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534724268764259.0,0.0,0.0,0.0,706.9448537528515,0.0,0.0,0.0,-145927199284.04816,0.0,0.0,0.0,632618447592.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743169817640.4595,0.0,0.0,0.0,-3229861065241.9497,9762.144859142383,-7.573064690121715e-18,9.76214485914238e-05,-7.573064690121713e-26,0.0,1.4142088742365602e+24,4.2469513909897824e+23,-1.2241046129092717e+25,0.0,1414208874236.5598,424695139098.97815,-2448209225818.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632618447592.4868,0.0,1414208874236.558,424695139098.9774,149033391830.92432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3229861065241.9497
1.3800000000000001,-1,-1,1,0.0,32372.567824182544,0.0,0.0003237256782418254,0.0,1.4121044142818998e+24,4.225965199334129e+23,-1.9276189390045318e+25,0.0,1412104414281.8994,422596519933.4128,-3855237878009.0615,0.0,0.0,0.0,130561603202.50533,0.0,0.0,0.0,0.0,0.0,1412104414281.8972,422596519933.41235,148615401548.93045,0.0,0.0,0.0,-4134414882760.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3915440357517313e-64,1877366.0153415557,4187331.3148962874,173659445875.48398,0.0,0.0,0.0,0.0,2.846474535332419e-63,22345011.498071447,5242348.986999551,687739546615.5414,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9473,426535577767.2667,149395794925.15817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459284264445306.0,0.0,0.0,0.0,491.856852889061,0.0,0.0,0.0,-130561603202.50533,0.0,0.0,0.0,613127992061.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134414882760.4976,0.0,0.0,0.0,-4616981271127.258,32372.567824181657,-2.524354896707238e-18,0.0003237256782418165,-2.5243548967072378e-26,0.0,1.4121044142818998e+24,4.225965199334129e+23,-1.9276189387586028e+25,0.0,1412104414281.8994,422596519933.4128,-3855237877517.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613127992061.1274,0.0,1412104414281.8972,422596519933.41235,148615401548.93045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4616981271127.258
1.4000000000000001,-1,-1,1,0.0,65572.24182909755,0.0,0.0006557224182909754,0.0,1.4075773313745057e+24,4.180798687641309e+23,-2.9591774998758093e+25,0.0,1407577331374.5054,418079868764.1308,-5918354999751.616,0.0,0.0,0.0,108486437964.08202,0.0,0.0,0.0,0.0,0.0,1407577331374.5032,418079868764.1302,147718037781.06564,0.0,0.0,0.0,-6174559475496.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7252972692315875e-64,2139366.4740476077,3922129.6878314214,172854090096.42993,0.0,0.0,0.0,0.0,2.679597911368724e-63,21035037.807213828,6135957.417188935,690475939229.1979,0.0,0.0,0.0,0.0,62589821.10579321,1416085399913.947,426535577767.2669,149395794925.15823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614479707777501.0,0.0,0.0,0.0,322.89594155550003,0.0,0.0,0.0,-108486437964.08202,0.0,0.0,0.0,583012520294.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6174559475496.765,0.0,0.0,0.0,-6649085557503.852,65572.24182909592,-5.048709793414476e-18,0.0006557224182909591,-5.0487097934144756e-26,0.0,1.4075773313745057e+24,4.180798687641309e+23,-2.9591774997143637e+25,0.0,1407577331374.5054,418079868764.1308,-5918354999428.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583012520294.0746,0.0,1407577331374.5032,418079868764.1302,147718037781.06564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6649085557503.852
1.42,-1,-1,1,0.0,114258.98377705013,0.0,0.0011425898377705013,0.0,1.397853047790157e+24,4.0837410854256324e+23,-4.468856325744441e+25,0.0,1397853047790.1567,408374108542.5631,-8937712651488.877,0.0,0.0,0.0,76618132009.51714,0.0,0.0,0.0,0.0,0.0,1397853047790.1553,408374108542.56256,145795483068.74496,0.0,0.0,0.0,-9160126266567.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034571971712864e-64,2382151.711237604,3675885.510104868,172112222189.35403,0.0,0.0,0.0,0.0,2.524960553434129e-63,19821136.082849015,6960940.716910937,692989366211.1472,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9485,426535577767.2667,149395794925.15836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991124208271503.9,0.0,0.0,0.0,198.2248416543007,0.0,0.0,0.0,-76618132009.51714,0.0,0.0,0.0,537481105141.98975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9160126266567.133,0.0,0.0,0.0,-9620989239501.373,114258.98377704763,-5.048709793414476e-18,0.001142589837770476,-5.0487097934144756e-26,0.0,1.397853047790157e+24,4.0837410854256324e+23,-4.468856325645328e+25,0.0,1397853047790.1567,408374108542.5631,-8937712651290.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537481105141.98975,0.0,1397853047790.1553,408374108542.56256,145795483068.74496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9620989239501.373
1.44,-1,-1,1,0.0,185676.4829637382,0.0,0.001856764829637382,0.0,1.376983187689461e+24,3.8753618565603504e+23,-6.676767484983161e+25,0.0,1376983187689.4607,387536185656.0349,-13353534969966.314,0.0,0.0,0.0,30445359101.76143,0.0,0.0,0.0,0.0,0.0,1376983187689.4592,387536185656.0343,141681268060.74225,0.0,0.0,0.0,-13525661597128.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298575141141371e-64,2589399.0310910926,3464489.681954347,171452938613.93933,0.0,0.0,0.0,0.0,2.392958963005783e-63,18784918.809512906,7665139.501738287,695217168061.2794,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9475,426535577767.2671,149395794925.1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555988920032978.3,0.0,0.0,0.0,111.19778400659561,0.0,0.0,0.0,-30445359101.76143,0.0,0.0,0.0,469487130214.48553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525661597128.814,0.0,0.0,0.0,-13964703368130.336,185676.48296373378,-2.524354896707238e-18,0.0018567648296373377,-2.5243548967072378e-26,0.0,1.376983187689461e+24,3.8753618565603504e+23,-6.67676748492756e+25,0.0,1376983187689.4607,387536185656.0349,-13353534969855.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469487130214.48553,0.0,1376983187689.4592,387536185656.0343,141681268060.74225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13964703368130.336
