sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
1.2026666666666668,-1,-1,1,0.0,-25169.295670576943,0.0,-0.0002516929567057694,5.213500995115258e+23,6.251778681799604e+23,3.803299870231861e+22,0.0,521350099511.52563,1011560919254.2173,38032998702.3186,0.0,0.0,1027739194489.706,0.0,0.0,0.0,0.0,0.0,0.0,521350099511.52496,243292586940.86673,38032998702.31837,0.0,0.0,-259470862176.35403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239312.18171232074,1033041363372.7697,21513726.452638157,3.0486115348156734e-65,0.0,0.0,0.0,0.0,30656199.230688,1748675312697.6318,1.4778552423538243,3.90524908319613e-63,0.0,0.0,0.0,0.0,521423987233.94324,243295697242.1201,38037431305.77427,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-282121310266325.7,0.0,0.0,0.0,-456.4827171266079,0.0,0.0,0.0,-1027739194489.706,0.0,0.0,0.0,1708652723654.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259470862176.35403,0.0,0.0,0.0,-940384391797.6658,0.0,0.0,-25169.29567057589,6.143331336606406e-19,-0.0002516929567057589,6.143331336606405e-27,5.213500995115258e+23,6.251778678978392e+23,3.803299870231861e+22,0.0,521350099511.52563,1011560918797.7347,38032998702.3186,0.0,0.0,0.0,0.0,0.0,0.0,1708652723654.5342,0.0,0.0,521350099511.52496,243292586940.86673,38032998702.31837,0.0,0.0,0.0,0.0,0.0,0.0,-940384391797.6658,0.0,0.0
1.2320000000000002,-1,-1,1,0.0,-25142.80836712717,0.0,-0.00025142808367127167,5.213500893816173e+23,6.24156148647836e+23,3.803298123194333e+22,0.0,521350089381.6172,1009907739252.589,38032981231.94332,0.0,0.0,1026912103354.3119,0.0,0.0,0.0,0.0,0.0,0.0,521350089381.61633,243292575420.52844,38032981231.94309,0.0,0.0,-260296939522.25223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239461.2142778913,1032231198833.639,21536772.52842262,3.050510047305188e-65,0.0,0.0,0.0,0.0,30655454.092910334,1748892398555.48,1.5256524817627672,3.9051541575655623e-63,0.0,0.0,0.0,0.0,521423987233.943,243295697242.12015,38037431305.77431,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-274833148185129.25,0.0,0.0,0.0,-444.6902012526989,0.0,0.0,0.0,-1026912103354.3119,0.0,0.0,0.0,1708793404396.6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260296939522.25223,0.0,0.0,0.0,-942178241009.3213,0.0,0.0,-25142.808367126112,9.298774957490454e-19,-0.00025142808367126105,9.298774957490452e-27,5.213500893816173e+23,6.241561483730031e+23,3.803298123194333e+22,0.0,521350089381.6172,1009907738807.899,38032981231.94332,0.0,0.0,0.0,0.0,0.0,0.0,1708793404396.6924,0.0,0.0,521350089381.61633,243292575420.52844,38032981231.94309,0.0,0.0,0.0,0.0,0.0,0.0,-942178241009.3213,0.0,0.0
1.2613333333333334,-1,-1,1,0.0,-25115.835241590867,0.0,-0.0002511583524159086,5.2135007906727e+23,6.23115689064012e+23,3.803296341058593e+22,0.0,521350079067.2699,1008224237154.0198,38032963410.58592,0.0,0.0,1026069970801.4791,0.0,0.0,0.0,0.0,0.0,0.0,521350079067.269,243292563679.4817,38032963410.585686,0.0,0.0,-261138297326.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239612.85079568689,1031406305978.2151,21560237.780407105,3.0524417312912358e-65,0.0,0.0,0.0,0.0,30654695.93580834,1749112003563.6958,1.5771952027242226,3.9050575733600643e-63,0.0,0.0,0.0,0.0,521423987233.9434,243295697242.12003,38037431305.77419,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-267277237957334.78,0.0,0.0,0.0,-432.46445897221565,0.0,0.0,0.0,-1026069970801.4791,0.0,0.0,0.0,1708935262639.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261138297326.9407,0.0,0.0,0.0,-944003589597.7466,0.0,0.0,-25115.83524158977,6.143331336606406e-19,-0.00025115835241589765,6.143331336606405e-27,5.2135007906727e+23,6.231156887967336e+23,3.803296341058593e+22,0.0,521350079067.2699,1008224236721.5537,38032963410.58592,0.0,0.0,0.0,0.0,0.0,0.0,1708935262639.8206,0.0,0.0,521350079067.269,243292563679.4817,38032963410.585686,0.0,0.0,0.0,0.0,0.0,0.0,-944003589597.7466,0.0,0.0
1.2906666666666669,-1,-1,1,0.0,-25088.35052080906,0.0,-0.00025088350520809056,5.213500685586678e+23,6.220554952573187e+23,3.803294521948922e+22,0.0,521350068558.6677,1006508804352.778,38032945219.48921,0.0,0.0,1025211997015.8322,0.0,0.0,0.0,0.0,0.0,0.0,521350068558.66675,243292551706.0017,38032945219.48899,0.0,0.0,-261995744369.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239767.23054274873,1030565901561.5193,21584144.517094024,3.054408361009094e-65,0.0,0.0,0.0,0.0,30653924.063020308,1749334268246.8892,1.6331063099494383,3.9049592418678587e-63,0.0,0.0,0.0,0.0,521423987233.9433,243295697242.12045,38037431305.77438,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-259439690544739.9,0.0,0.0,0.0,-419.7830173075199,0.0,0.0,0.0,-1025211997015.8322,0.0,0.0,0.0,1709078367451.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261995744369.0555,0.0,0.0,0.0,-945862115224.7583,0.0,0.0,-25088.350520808013,6.143331336606406e-19,-0.0002508835052080801,6.143331336606405e-27,5.213500685586678e+23,6.22055494997879e+23,3.803294521948922e+22,0.0,521350068558.6677,1006508803932.9952,38032945219.48921,0.0,0.0,0.0,0.0,0.0,0.0,1709078367451.7534,0.0,0.0,521350068558.66675,243292551706.0017,38032945219.48899,0.0,0.0,0.0,0.0,0.0,0.0,-945862115224.7583,0.0,0.0
1.32,-1,-1,1,0.0,-25060.326087163903,0.0,-0.000250603260871639,5.213500578451122e+23,6.209744826216956e+23,3.803292663817091e+22,0.0,521350057845.1121,1004759685916.1326,38032926638.1709,0.0,0.0,1024337308742.68,0.0,0.0,0.0,0.0,0.0,0.0,521350057845.1114,243292539487.30637,38032926638.17068,0.0,0.0,-262870162313.85318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239924.50532875882,1029709130396.3708,21608517.08121325,3.0564118703462897e-65,0.0,0.0,0.0,0.0,30653137.71552351,1749559346122.8337,1.6943013486923044,3.9048590663945656e-63,0.0,0.0,0.0,0.0,521423987233.9437,243295697242.1204,38037431305.774376,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-251307321668220.6,0.0,0.0,0.0,-406.62454360723495,0.0,0.0,0.0,-1024337308742.68,0.0,0.0,0.0,1709222794385.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262870162313.85318,0.0,0.0,0.0,-947755648363.4507,0.0,0.0,-25060.3260871628,2.987887715722358e-19,-0.00025060326087162797,2.9878877157223577e-27,5.213500578451122e+23,6.209744823703889e+23,3.803292663817091e+22,0.0,521350057845.1121,1004759685509.5089,38032926638.1709,0.0,0.0,0.0,0.0,0.0,0.0,1709222794385.6538,0.0,0.0,521350057845.1114,243292539487.30637,38032926638.17068,0.0,0.0,0.0,0.0,0.0,0.0,-947755648363.4507,0.0,0.0
1.3493333333333335,-1,-1,1,0.0,-25031.731163778382,0.0,-0.0002503173116377838,5.2135004691489383e+23,6.19871463973136e+23,3.803290764419985e+22,0.0,521350046914.89374,1002974960936.4404,38032907644.199844,0.0,0.0,1023444949745.8079,0.0,0.0,0.0,0.0,0.0,0.0,521350046914.8928,243292527009.4096,38032907644.19964,0.0,0.0,-263762515818.77747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240084.8412413454,1028835056017.2172,21633382.11266072,3.0584543750754423e-65,0.0,0.0,0.0,0.0,30652336.06290717,1749787405379.3987,1.7622495450083628,3.9047569411515637e-63,0.0,0.0,0.0,0.0,521423987233.9432,243295697242.12003,38037431305.77425,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-242842071114250.5,0.0,0.0,0.0,-392.92745503783226,0.0,0.0,0.0,-1023444949745.8079,0.0,0.0,0.0,1709368626285.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263762515818.77747,0.0,0.0,0.0,-949686192751.4398,0.0,0.0,-25031.731163777262,6.143331336606406e-19,-0.00025031731163777256,6.143331336606405e-27,5.2135004691489383e+23,6.198714637302932e+23,3.803290764419985e+22,0.0,521350046914.89374,1002974960543.5118,38032907644.199844,0.0,0.0,0.0,0.0,0.0,0.0,1709368626285.542,0.0,0.0,521350046914.8928,243292527009.4096,38032907644.19964,0.0,0.0,0.0,0.0,0.0,0.0,-949686192751.4398,0.0,0.0
1.3786666666666667,-1,-1,1,0.0,-25002.53193767625,0.0,-0.00025002531937676247,5.2135003575515005e+23,6.187451350134918e+23,3.803288821293e+22,0.0,521350035755.1499,1001152519011.045,38032888212.92999,0.0,0.0,1022533869501.4,0.0,0.0,0.0,0.0,0.0,0.0,521350035755.14905,243292514256.94547,38032888212.92977,0.0,0.0,-264673864747.30048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240248.42077327735,1027942649622.2222,21658768.86298322,3.0605381999533614e-65,0.0,0.0,0.0,0.0,30651518.192738518,1750018630865.5413,1.8395070381279448,3.904652749900979e-63,0.0,0.0,0.0,0.0,521423987233.94366,243295697242.12036,38037431305.77437,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-234017329461751.53,0.0,0.0,0.0,-378.6486965715885,0.0,0.0,0.0,-1022533869501.4,0.0,0.0,0.0,1709515954234.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264673864747.30048,0.0,0.0,0.0,-951655949859.1201,0.0,0.0,-25002.53193767513,6.143331336606406e-19,-0.00025002531937675125,6.143331336606405e-27,5.2135003575515005e+23,6.187451347794748e+23,3.803288821293e+22,0.0,521350035755.1499,1001152518632.3971,38032888212.92999,0.0,0.0,0.0,0.0,0.0,0.0,1709515954234.5718,0.0,0.0,521350035755.14905,243292514256.94547,38032888212.92977,0.0,0.0,0.0,0.0,0.0,0.0,-951655949859.1201,0.0,0.0
1.4080000000000001,-1,-1,1,0.0,-24972.691109855456,0.0,-0.00024972691109855454,5.2135002435168345e+23,6.175940569750537e+23,3.803286831718022e+22,0.0,521350024351.68335,999290032160.5659,38032868317.18021,0.0,0.0,1021602909634.6387,0.0,0.0,0.0,0.0,0.0,0.0,521350024351.68243,243292501212.9541,38032868317.18001,0.0,0.0,-265605378687.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240415.44534296886,1027030776805.1703,21684709.573173936,3.062665910829262e-65,0.0,0.0,0.0,0.0,30650683.09795899,1750253226489.6404,1.9308318846674666,3.904546364350354e-63,0.0,0.0,0.0,0.0,521423987233.94354,243295697242.12057,38037431305.77438,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-224797422746639.38,0.0,0.0,0.0,-363.73054641485214,0.0,0.0,0.0,-1021602909634.6387,0.0,0.0,0.0,1709664878707.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265605378687.02646,0.0,0.0,0.0,-953667348123.872,0.0,0.0,-24972.691109854408,6.143331336606406e-19,-0.000249726911098544,6.143331336606405e-27,5.2135002435168345e+23,6.175940567502564e+23,3.803286831718022e+22,0.0,521350024351.68335,999290031796.8357,38032868317.18021,0.0,0.0,0.0,0.0,0.0,0.0,1709664878707.753,0.0,0.0,521350024351.68243,243292501212.9541,38032868317.18001,0.0,0.0,0.0,0.0,0.0,0.0,-953667348123.872,0.0,0.0
1.4373333333333336,-1,-1,1,0.0,-24942.167359439063,0.0,-0.0002494216735943906,5.213500126887564e+23,6.164166359507146e+23,3.80328479268507e+22,0.0,521350012688.7563,997384921384.3365,38032847926.850685,0.0,0.0,1020650787533.2043,0.0,0.0,0.0,0.0,0.0,0.0,521350012688.7553,243292487858.63556,38032847926.85049,0.0,0.0,-266558354007.50348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240586.13823881734,1026098181517.386,21711239.92582162,3.0648403521519067e-65,0.0,0.0,0.0,0.0,30649829.66216436,1750491418129.9294,2.0455171130283567,3.904437642277245e-63,0.0,0.0,0.0,0.0,521423987233.9434,243295697242.1201,38037431305.774284,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-215115535358295.5,0.0,0.0,0.0,-348.0648944377899,0.0,0.0,0.0,-1020650787533.2043,0.0,0.0,0.0,1709815510996.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266558354007.50348,0.0,0.0,0.0,-955723077819.3176,0.0,0.0,-24942.167359437888,6.143331336606406e-19,-0.00024942167359437884,6.143331336606405e-27,5.213500126887564e+23,6.164166357355983e+23,3.80328479268507e+22,0.0,521350012688.7563,997384921036.2705,38032847926.850685,0.0,0.0,0.0,0.0,0.0,0.0,1709815510996.9536,0.0,0.0,521350012688.7553,243292487858.63556,38032847926.85049,0.0,0.0,0.0,0.0,0.0,0.0,-955723077819.3176,0.0,0.0
1.4666666666666668,-1,-1,1,0.0,-24910.914704260857,0.0,-0.0002491091470426085,5.2135000074884764e+23,6.152110982293179e+23,3.803282700845609e+22,0.0,521350000748.84753,995434316752.0872,38032827008.45608,0.0,0.0,1019676076495.051,0.0,0.0,0.0,0.0,0.0,0.0,521350000748.8461,243292474173.06046,38032827008.45588,0.0,0.0,-267534233916.02438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240760.74807423333,1025143466626.9338,21738399.581290934,3.067064690983459e-65,0.0,0.0,0.0,0.0,30648956.642328978,1750733457170.4338,2.2022865799994547,3.9043264253285293e-63,0.0,0.0,0.0,0.0,521423987233.9432,243295697242.12,38037431305.774345,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-204940235664378.8,0.0,0.0,0.0,-331.6008830964565,0.0,0.0,0.0,-1019676076495.051,0.0,0.0,0.0,1709967974972.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267534233916.02438,0.0,0.0,0.0,-957826132724.7145,0.0,0.0,-24910.914704259845,6.143331336606406e-19,-0.00024910914704259844,6.143331336606405e-27,5.2135000074884764e+23,6.152110980243781e+23,3.803282700845609e+22,0.0,521350000748.84753,995434316420.4872,38032827008.45608,0.0,0.0,0.0,0.0,0.0,0.0,1709967974972.1414,0.0,0.0,521350000748.8461,243292474173.06046,38032827008.45588,0.0,0.0,0.0,0.0,0.0,0.0,-957826132724.7145,0.0,0.0
1.4960000000000002,-1,-1,1,0.0,-24878.881730996876,0.0,-0.00024878881730996873,5.2134998851236126e+23,6.139754605987296e+23,3.8032805524557904e+22,0.0,521349988512.36115,993435009353.2157,38032805524.55789,0.0,0.0,1018677181637.5392,0.0,0.0,0.0,0.0,0.0,0.0,521349988512.3606,243292460132.81924,38032805524.55771,0.0,0.0,-268534632417.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240939.5529175524,1024165070320.3811,21766232.805655684,3.0693424696091776e-65,0.0,0.0,0.0,0.0,30648062.648158133,1750979624795.3115,2.4395970713668116,3.9042125363899386e-63,0.0,0.0,0.0,0.0,521423987233.9435,243295697242.12033,38037431305.7743,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-194200204488489.25,0.0,0.0,0.0,-314.22311532497406,0.0,0.0,0.0,-1018677181637.5392,0.0,0.0,0.0,1710122409237.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268534632417.1428,0.0,0.0,0.0,-959979860331.5356,0.0,0.0,-24878.88173099583,6.143331336606406e-19,-0.00024878881730995827,6.143331336606405e-27,5.2134998851236126e+23,6.139754604045293e+23,3.8032805524557904e+22,0.0,521349988512.36115,993435009038.9923,38032805524.55789,0.0,0.0,0.0,0.0,0.0,0.0,1710122409237.709,0.0,0.0,521349988512.3606,243292460132.81924,38032805524.55771,0.0,0.0,0.0,0.0,0.0,0.0,-959979860331.5356,0.0,0.0
1.5253333333333334,-1,-1,1,0.0,-24846.010652691693,0.0,-0.0002484601065269169,5.2134997595726716e+23,6.127074939910543e+23,3.803278343307097e+22,0.0,521349975957.267,991383392473.4021,38032783433.07096,0.0,0.0,1017652310542.0343,0.0,0.0,0.0,0.0,0.0,0.0,521349975957.26636,243292445711.59622,38032783433.070786,0.0,0.0,-269561363780.2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241122.86537433226,1023161237353.0758,21794789.193490956,3.0716776702804704e-65,0.0,0.0,0.0,0.0,30647146.116676267,1751230237216.5818,2.8373409428914864,3.904095776348882e-63,0.0,0.0,0.0,0.0,521423987233.94305,243295697242.12027,38037431305.77434,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-182845898297026.34,0.0,0.0,0.0,-295.85142785310745,0.0,0.0,0.0,-1017652310542.0343,0.0,0.0,0.0,1710278969743.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269561363780.2289,0.0,0.0,0.0,-962188023277.9574,0.0,0.0,-24846.010652690784,6.143331336606406e-19,-0.0002484601065269078,6.143331336606405e-27,5.2134997595726716e+23,6.127074938082089e+23,3.803278343307097e+22,0.0,521349975957.267,991383392177.5518,38032783433.07096,0.0,0.0,0.0,0.0,0.0,0.0,1710278969743.9116,0.0,0.0,521349975957.26636,243292445711.59622,38032783433.070786,0.0,0.0,0.0,0.0,0.0,0.0,-962188023277.9574,0.0,0.0
1.5546666666666669,-1,-1,1,0.0,-24812.23612670974,0.0,-0.0002481223612670973,5.213499630586497e+23,6.114046778863995e+23,3.803276068640167e+22,0.0,521349963058.64954,989275387818.2144,38032760686.401665,0.0,0.0,1016599437161.2329,0.0,0.0,0.0,0.0,0.0,0.0,521349963058.6486,243292430879.624,38032760686.401505,0.0,0.0,-270616480222.64307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241311.03909932292,1022129983729.6982,21824124.47407169,3.0740747981697085e-65,0.0,0.0,0.0,0.0,30646205.27966895,1751485652090.5708,3.5626019046907964,3.903975919946726e-63,0.0,0.0,0.0,0.0,521423987233.94366,243295697242.12045,38037431305.774345,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-170799954645474.53,0.0,0.0,0.0,-276.3606453835964,0.0,0.0,0.0,-1016599437161.2329,0.0,0.0,0.0,1710437832927.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270616480222.64307,0.0,0.0,0.0,-964454876265.2339,0.0,0.0,-24812.23612670867,6.143331336606406e-19,-0.00024812236126708665,6.143331336606405e-27,5.213499630586497e+23,6.114046777155991e+23,3.803276068640167e+22,0.0,521349963058.64954,989275387541.853,38032760686.401665,0.0,0.0,0.0,0.0,0.0,0.0,1710437832927.463,0.0,0.0,521349963058.6486,243292430879.624,38032760686.401505,0.0,0.0,0.0,0.0,0.0,0.0,-964454876265.2339,0.0,0.0
1.584,-1,-1,1,0.0,-24777.483719485168,0.0,-0.00024777483719485167,5.213499497880875e+23,6.100641410923046e+23,3.803273723035172e+22,0.0,521349949788.0874,987106349692.0304,38032737230.35171,0.0,0.0,1015516256818.0975,0.0,0.0,0.0,0.0,0.0,0.0,521349949788.08655,243292415602.94647,38032737230.35152,0.0,0.0,-271702322729.01404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241504.4776137008,1021069052744.621,21854301.34768677,3.0765389936927815e-65,0.0,0.0,0.0,0.0,30645238.11959799,1751746276502.291,4.966170178253626,3.9038527101626646e-63,0.0,0.0,0.0,0.0,521423987233.9437,243295697242.12042,38037431305.7744,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-157928752092987.0,0.0,0.0,0.0,-255.5345634818077,0.0,0.0,0.0,-1015516256818.0975,0.0,0.0,0.0,1710599199455.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271702322729.01404,0.0,0.0,0.0,-966785265621.608,0.0,0.0,-24777.483719484142,2.987887715722358e-19,-0.00024777483719484137,2.9878877157223577e-27,5.213499497880875e+23,6.100641409343755e+23,3.803273723035172e+22,0.0,521349949788.0874,987106349436.4954,38032737230.35171,0.0,0.0,0.0,0.0,0.0,0.0,1710599199455.1575,0.0,0.0,521349949788.08655,243292415602.94647,38032737230.35152,0.0,0.0,0.0,0.0,0.0,0.0,-966785265621.608,0.0,0.0
1.6133333333333335,-1,-1,1,0.0,-24741.667796007867,0.0,-0.0002474166779600786,5.213499361127653e+23,6.086825803330307e+23,3.803271300265797e+22,0.0,521349936112.76514,984870933272.4999,38032713002.65796,0.0,0.0,1014400129104.24,0.0,0.0,0.0,0.0,0.0,0.0,521349936112.7641,243292399842.34277,38032713002.65779,0.0,0.0,-272821595674.08417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241703.647331511,1019975859409.5088,21885390.19266373,3.0790761984511136e-65,0.0,0.0,0.0,0.0,30644242.304471623,1752012577066.709,7.78617217604399,3.90372584991661e-63,0.0,0.0,0.0,0.0,521423987233.9437,243295697242.1204,38037431305.7743,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-144110489288385.2,0.0,0.0,0.0,-233.17610305547714,0.0,0.0,0.0,-1014400129104.24,0.0,0.0,0.0,1710763298531.1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272821595674.08417,0.0,0.0,0.0,-969184765334.1332,0.0,0.0,-24741.667796006826,6.143331336606406e-19,-0.0002474166779600682,6.143331336606405e-27,5.213499361127653e+23,6.086825801889197e+23,3.803271300265797e+22,0.0,521349936112.76514,984870933039.3229,38032713002.65796,0.0,0.0,0.0,0.0,0.0,0.0,1710763298531.1116,0.0,0.0,521349936112.7641,243292399842.34277,38032713002.65779,0.0,0.0,0.0,0.0,0.0,0.0,-969184765334.1332,0.0,0.0
1.642666666666667,-1,-1,1,0.0,-24704.688318545363,0.0,-0.0002470468831854536,5.2134992199398144e+23,6.07256136763766e+23,3.8032687930896665e+22,0.0,521349921993.9813,982562894805.9583,38032687930.89665,0.0,0.0,1013248003954.6992,0.0,0.0,0.0,0.0,0.0,0.0,521349921993.9804,243292383551.5233,38032687930.8965,0.0,0.0,-273977492700.2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241909.09971459646,1018847419109.7625,21917469.236285653,3.08169343746046e-65,0.0,0.0,0.0,0.0,30643215.07707314,1752285092912.6304,13.577665120696222,3.90359498795774e-63,0.0,0.0,0.0,0.0,521423987233.9434,243295697242.12015,38037431305.77433,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-129060429142061.06,0.0,0.0,0.0,-208.82454895973206,0.0,0.0,0.0,-1013248003954.6992,0.0,0.0,0.0,1710930392187.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273977492700.2647,0.0,0.0,0.0,-971659881142.3003,0.0,0.0,-24704.68831854427,9.298774957490454e-19,-0.00024704688318544265,9.298774957490452e-27,5.2134992199398144e+23,6.072561366347044e+23,3.8032687930896665e+22,0.0,521349921993.9813,982562894597.1321,38032687930.89665,0.0,0.0,0.0,0.0,0.0,0.0,1710930392187.911,0.0,0.0,521349921993.9804,243292383551.5233,38032687930.8965,0.0,0.0,0.0,0.0,0.0,0.0,-971659881142.3003,0.0,0.0
