sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-33893.19009035243,0.0,-0.00033893190090352425,0.0,1.4160342527763067e+24,4.2650901063320515e+23,0.0,1.3645173288258673e+24,1416034252776.3064,426509010633.205,0.0,272903465765.17334,0.0,0.0,0.0,169344365867.89087,0.0,0.0,0.0,0.0,1416034252776.303,426509010633.20435,0.0,149395706067.58508,0.0,0.0,0.0,-45836606170.30282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125191.52006577345,5631969.561802356,1.5948715591717536e-65,169816484508.47733,0.0,0.0,0.0,0.0,6221212.811259493,109883.88714316305,7.925006047121394e-64,169437883724.96475,0.0,0.0,0.0,0.0,1416085399913.9473,426535577767.26624,62589821.10579326,149395794925.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255312005691230.4,0.0,0.0,0.0,51.06240113824606,0.0,0.0,0.0,-169344365867.89087,0.0,0.0,0.0,169296169706.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45836606170.30282,0.0,0.0,0.0,-45788409957.460884,-5.048709793414476e-18,-33893.190090351476,-5.0487097934144756e-26,-0.0003389319009035147,1.4160342527763067e+24,4.2650901063320515e+23,0.0,1.3645173290811787e+24,1416034252776.3064,426509010633.205,0.0,272903465816.23566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169296169706.1114,1416034252776.303,426509010633.20435,0.0,149395706067.58508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45788409957.460884
1.16,-1,-1,1,-33565.58878845862,0.0,-0.00033565588788458614,0.0,1.4160334396524993e+24,4.2650846420490194e+23,0.0,1.2622877923157538e+24,1416033439652.499,426508464204.90186,0.0,252457558463.1506,0.0,0.0,0.0,169106374213.67093,0.0,0.0,0.0,0.0,1416033439652.4963,426508464204.90106,0.0,149395613753.90976,0.0,0.0,0.0,-66044429504.430336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157774.6166210953,5602696.547569638,2.00995353742523e-65,169789168967.95135,0.0,0.0,0.0,0.0,6188629.932901542,139256.34635564822,7.883497847499224e-64,169465205043.98422,0.0,0.0,0.0,0.0,1416085399913.9478,426535577767.2662,62589821.10579324,149395794925.15808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198255908545106.75,0.0,0.0,0.0,39.65118170902133,0.0,0.0,0.0,-169106374213.67093,0.0,0.0,0.0,169257506507.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66044429504.430336,0.0,0.0,0.0,-66195561758.558624,-7.573064690121715e-18,-33565.58878845776,-7.573064690121713e-26,-0.00033565588788457757,1.4160334396524993e+24,4.2650846420490194e+23,0.0,1.2622877925140095e+24,1416033439652.499,426508464204.90186,0.0,252457558502.8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169257506507.45053,1416033439652.4963,426508464204.90106,0.0,149395613753.90976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66195561758.558624
1.18,-1,-1,1,-33088.854470300175,0.0,-0.0003308885447030017,0.0,1.4160320881018204e+24,4.2650740465619935e+23,0.0,1.1135227555423421e+24,1416032088101.82,426507404656.1992,0.0,222704551108.46832,0.0,0.0,0.0,168778500589.32062,0.0,0.0,0.0,0.0,1416032088101.817,426507404656.1988,0.0,149395418118.6479,0.0,0.0,0.0,-95469367599.50035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198383.2492741733,5566154.736121314,2.5272720143068803e-65,169768064990.1092,0.0,0.0,0.0,0.0,6148021.568886019,175876.0039105777,7.831765997571709e-64,169486312847.95673,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.26715,62589821.10579326,149395794925.15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161550437649712.03,0.0,0.0,0.0,32.31008752994239,0.0,0.0,0.0,-168778500589.32062,0.0,0.0,0.0,169182654229.46207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95469367599.50035,0.0,0.0,0.0,-95873521207.33171,-2.524354896707238e-18,-33088.85447029948,-2.5243548967072378e-26,-0.0003308885447029947,1.4160320881018204e+24,4.2650740465619935e+23,0.0,1.1135227557038926e+24,1416032088101.82,426507404656.1992,0.0,222704551140.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169182654229.46207,1416032088101.817,426507404656.1988,0.0,149395418118.6479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95873521207.33171
1.2,-1,-1,1,-32394.98794300799,0.0,-0.00032394987943007984,0.0,1.416029600665151e+24,4.2650524283252086e+23,0.0,8.970072706642879e+23,1416029600665.1506,426505242832.52075,0.0,179401454132.8575,0.0,0.0,0.0,168316666210.86267,0.0,0.0,0.0,0.0,1416029600665.1494,426505242832.5202,0.0,149395000553.29327,0.0,0.0,0.0,-138310212631.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248634.0787058744,5520900.069071726,3.167421166625584e-65,169752868700.00812,0.0,0.0,0.0,0.0,6097771.066802353,221188.4119075768,7.767751079568749e-64,169501511544.40454,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.2666,62589821.10579325,149395794925.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138305538434069.67,0.0,0.0,0.0,27.66110768681392,0.0,0.0,0.0,-168316666210.86267,0.0,0.0,0.0,169058242101.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138310212631.2986,0.0,0.0,0.0,-139051788493.9566,-5.048709793414476e-18,-32394.987943007178,-5.0487097934144756e-26,-0.00032394987943007176,1.416029600665151e+24,4.2650524283252086e+23,0.0,8.97007270802594e+23,1416029600665.1506,426505242832.52075,0.0,179401454160.5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169058242101.1819,1416029600665.1494,426505242832.5202,0.0,149395000553.29327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139051788493.9566
1.22,-1,-1,1,-31384.184473922724,0.0,-0.00031384184473922717,0.0,1.4160246907074667e+24,4.265007051068783e+23,0.0,5.816075289088027e+23,1416024690707.4663,426500705106.87823,0.0,116321505781.7605,0.0,0.0,0.0,167656252050.61047,0.0,0.0,0.0,0.0,1416024690707.465,426500705106.8776,0.0,149394105076.17914,0.0,0.0,0.0,-200728851345.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310351.47894459637,5465300.200051539,3.9536413154216126e-65,169743202470.2805,0.0,0.0,0.0,0.0,6036054.0609265715,276827.86386456375,7.68912906128574e-64,169511179146.03226,0.0,0.0,0.0,0.0,1416085399913.947,426535577767.26624,62589821.105793245,149395794925.15808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123954587467014.84,0.0,0.0,0.0,24.790917493402958,0.0,0.0,0.0,-167656252050.61047,0.0,0.0,0.0,168864579794.57452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200728851345.0294,0.0,0.0,0.0,-201937179064.2023,-5.048709793414476e-18,-31384.18447392182,-5.0487097934144756e-26,-0.00031384184473921817,1.4160246907074667e+24,4.265007051068783e+23,0.0,5.816075290327575e+23,1416024690707.4663,426500705106.87823,0.0,116321505806.55144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168864579794.57452,1416024690707.465,426500705106.8776,0.0,149394105076.17914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201937179064.2023
1.24,-1,-1,1,-29908.66270953528,0.0,-0.0002990866270953528,0.0,1.4160145823958332e+24,4.264910367927063e+23,0.0,1.2123224569575576e+23,1416014582395.8328,426491036792.7062,0.0,24246449139.15114,0.0,0.0,0.0,166701905777.90817,0.0,0.0,0.0,0.0,1416014582395.8315,426491036792.70557,0.0,149392178798.71655,0.0,0.0,0.0,-291847635437.47375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385644.849095237,5397465.024023155,4.91280393411858e-65,169738820075.2537,0.0,0.0,0.0,0.0,5960761.160419709,344686.2638410745,7.593212795264003e-64,169515562108.58405,0.0,0.0,0.0,0.0,1416085399913.947,426535577767.2666,62589821.10579324,149395794925.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115587522415444.31,0.0,0.0,0.0,23.11750448308885,0.0,0.0,0.0,-166701905777.90817,0.0,0.0,0.0,168572205715.41174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291847635437.47375,0.0,0.0,0.0,-293717935351.85956,-7.573064690121715e-18,-29908.662709534485,-7.573064690121713e-26,-0.0002990866270953448,1.4160145823958332e+24,4.264910367927063e+23,0.0,1.2123224581134318e+23,1416014582395.8328,426491036792.7062,0.0,24246449162.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168572205715.41174,1416014582395.8315,426491036792.70557,0.0,149392178798.71655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293717935351.85956
1.26,-1,-1,1,-27747.51639637138,0.0,-0.00027747516396371376,0.0,1.4159932814203305e+24,4.2647027897271347e+23,0.0,-5.529982384460618e+23,1415993281420.33,426470278972.7134,0.0,-110599647689.2123,0.0,0.0,0.0,165311523292.4845,0.0,0.0,0.0,0.0,1415993281420.3276,426470278972.7131,0.0,149388027172.1193,0.0,0.0,0.0,-425299198153.8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477093.19875467656,5315081.648785751,6.0777631841730356e-65,169739746029.47635,0.0,0.0,0.0,0.0,5869313.364221438,427077.87849715457,7.476716865215668e-64,169514635997.79208,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.26654,62589821.105793245,149395794925.15814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111439077202230.75,0.0,0.0,0.0,22.28781544044614,0.0,0.0,0.0,-165311523292.4845,0.0,0.0,0.0,168136701688.48123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425299198153.8163,0.0,0.0,0.0,-428124376527.52484,-5.048709793414476e-18,-27747.516396370636,-5.0487097934144756e-26,-0.00027747516396370634,1.4159932814203305e+24,4.2647027897271347e+23,0.0,-5.5299823833462236e+23,1415993281420.33,426470278972.7134,0.0,-110599647666.92442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168136701688.48123,1415993281420.3276,426470278972.7131,0.0,149388027172.1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428124376527.52484
1.28,-1,-1,1,-24568.412705054267,0.0,-0.00024568412705054264,0.0,1.415947838633505e+24,4.2642554302842395e+23,0.0,-1.5446676627167133e+24,1415947838633.5046,426425543028.4238,0.0,-308933532543.3425,0.0,0.0,0.0,163271745529.40073,0.0,0.0,0.0,0.0,1415947838633.502,426425543028.42346,0.0,149379069484.53976,0.0,0.0,0.0,-621584347557.2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588045.9345799056,5215145.497182402,7.4911875254578744e-65,169746354899.28787,0.0,0.0,0.0,0.0,5758361.274938817,527008.3055653124,7.33537442496874e-64,169508026171.72665,0.0,0.0,0.0,0.0,1416085399913.9463,426535577767.266,62589821.105793215,149395794925.15805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110429591760039.39,0.0,0.0,0.0,22.085918352007866,0.0,0.0,0.0,-163271745529.40073,0.0,0.0,0.0,167490935819.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621584347557.2832,0.0,0.0,0.0,-625803537824.8467,-5.048709793414476e-18,-24568.412705053524,-5.0487097934144756e-26,-0.0002456841270505352,1.415947838633505e+24,4.2642554302842395e+23,0.0,-1.5446676626062835e+24,1415947838633.5046,426425543028.4238,0.0,-308933532521.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167490935819.0506,1415947838633.502,426425543028.42346,0.0,149379069484.53976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625803537824.8467
1.3,-1,-1,1,-19871.67535099858,0.0,-0.00019871675350998578,0.0,1.4158502827736503e+24,4.263289629300035e+23,0.0,-3.0094335581918063e+24,1415850282773.65,426328962930.00336,0.0,-601886711638.361,0.0,0.0,0.0,160262128960.19373,0.0,0.0,0.0,0.0,1415850282773.6475,426328962930.00275,0.0,149359732816.78537,0.0,0.0,0.0,-911508573415.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722905.8877030186,5093707.681844943,9.20916451294469e-65,169759369545.73773,0.0,0.0,0.0,0.0,5623502.070821413,648427.615811355,7.163576718783239e-64,169495009509.21405,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.2671,62589821.105793275,149395794925.15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111757643222808.89,0.0,0.0,0.0,22.351528644561768,0.0,0.0,0.0,-160262128960.19373,0.0,0.0,0.0,166533873456.45874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911508573415.3403,0.0,0.0,0.0,-917780317889.2526,-5.048709793414476e-18,-19871.675350998063,-5.0487097934144756e-26,-0.0001987167535099806,1.4158502827736503e+24,4.263289629300035e+23,0.0,-3.0094335580800475e+24,1415850282773.65,426328962930.00336,0.0,-601886711616.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166533873456.45874,1415850282773.6475,426328962930.00275,0.0,149359732816.78537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917780317889.2526
1.32,-1,-1,1,-12912.426503060755,0.0,-0.00012912426503060753,0.0,1.4156402212867495e+24,4.2612033198807746e+23,0.0,-5.179151037104271e+24,1415640221286.749,426120331988.0774,0.0,-1035830207420.8536,0.0,0.0,0.0,155805260222.7642,0.0,0.0,0.0,0.0,1415640221286.7468,426120331988.0767,0.0,149317993050.0694,0.0,0.0,0.0,-1340953460693.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887005.8394546085,4945987.587567217,1.129962621089585e-64,169779720788.80832,0.0,0.0,0.0,0.0,5459402.975940402,796118.8529994503,6.954530539938911e-64,169474654700.87643,0.0,0.0,0.0,0.0,1416085399913.9468,426535577767.26685,62589821.105793215,149395794925.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114437787085771.61,0.0,0.0,0.0,22.887557417154312,0.0,0.0,0.0,-155805260222.7642,0.0,0.0,0.0,165115178846.66855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340953460693.6877,0.0,0.0,0.0,-1350263379294.7031,-5.048709793414476e-18,-12912.426503060411,-5.0487097934144756e-26,-0.0001291242650306041,1.4156402212867495e+24,4.2612033198807746e+23,0.0,-5.179151036989831e+24,1415640221286.749,426120331988.0774,0.0,-1035830207397.9658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165115178846.66855,1415640221286.7468,426120331988.0767,0.0,149317993050.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1350263379294.7031
1.34,-1,-1,1,-2594.7183095304863,0.0,-2.5947183095304862e-05,0.0,1.4151873770232424e+24,4.256697074230601e+23,0.0,-8.394537454267027e+24,1415187377023.242,425669707423.06,0.0,-1678907490853.4045,0.0,0.0,0.0,149199085496.07846,0.0,0.0,0.0,0.0,1415187377023.2405,425669707423.0595,0.0,149227942583.62793,0.0,0.0,0.0,-1977334518933.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085465.9062277472,4767400.182525374,1.3827791327894294e-64,169808203880.11755,0.0,0.0,0.0,0.0,5260943.865472499,974672.2282539593,6.701714017295101e-64,169446165754.5394,0.0,0.0,0.0,0.0,1416085399913.9465,426535577767.2664,62589821.10579324,149395794925.15802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116896854341030.17,0.0,0.0,0.0,23.379370868206024,0.0,0.0,0.0,-149199085496.07846,0.0,0.0,0.0,163014527108.21677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977334518933.1113,0.0,0.0,0.0,-1991149960521.8684,-5.048709793414476e-18,-2594.7183095304244,-5.0487097934144756e-26,-2.5947183095304242e-05,1.4151873770232424e+24,4.256697074230601e+23,0.0,-8.394537454150133e+24,1415187377023.242,425669707423.06,0.0,-1678907490830.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163014527108.21677,1415187377023.2405,425669707423.0595,0.0,149227942583.62793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1991149960521.8684
1.36,-1,-1,1,12674.996920602256,0.0,0.00012674996920602254,0.0,1.4142111140474385e+24,4.2469706547155227e+23,0.0,-1.3150096675512738e+25,1414211114047.438,424697065471.5522,0.0,-2630019335102.5464,0.0,0.0,0.0,139423835251.94864,0.0,0.0,0.0,0.0,1414211114047.4363,424697065471.55145,0.0,149033871774.31934,0.0,0.0,0.0,-2918477042128.8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320555.5773889923,4555924.2897753,1.6822560039308958e-64,169844940014.5397,0.0,0.0,0.0,0.0,5025855.213826521,1186117.9162166885,6.402237133189844e-64,169409420569.48376,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.2672,62589821.10579324,149395794925.15833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116893440783023.89,0.0,0.0,0.0,23.378688156604767,0.0,0.0,0.0,-139423835251.94864,0.0,0.0,0.0,159913236040.11703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918477042128.8135,0.0,0.0,0.0,-2938966442893.6,-7.573064690121715e-18,12674.996920602007,-7.573064690121713e-26,0.00012674996920602005,1.4142111140474385e+24,4.2469706547155227e+23,0.0,-1.315009667539584e+25,1414211114047.438,424697065471.5522,0.0,-2630019335079.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159913236040.11703,1414211114047.4363,424697065471.55145,0.0,149033871774.31934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2938966442893.6
1.3800000000000001,-1,-1,1,35199.088431439544,0.0,0.00035199088431439536,0.0,1.4121080591854666e+24,4.226001594058854e+23,0.0,-2.0158313593747233e+25,1412108059185.4663,422600159405.8853,0.0,-4031662718749.4443,0.0,0.0,0.0,125009344868.42424,0.0,0.0,0.0,0.0,1412108059185.4648,422600159405.88477,0.0,148616300277.07416,0.0,0.0,0.0,-4305288363894.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587919.423841203,4315488.515288963,2.022843774911591e-64,169888813659.9703,0.0,0.0,0.0,0.0,4758492.37752765,1426539.0877881118,6.061649347465727e-64,169365533897.9605,0.0,0.0,0.0,0.0,1416085399913.948,426535577767.2669,62589821.10579327,149395794925.1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906394064426.48,0.0,0.0,0.0,22.381278812885284,0.0,0.0,0.0,-125009344868.42424,0.0,0.0,0.0,155353559603.14728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305288363894.945,0.0,0.0,0.0,-4335632578607.284,-5.048709793414476e-18,35199.08843143856,-5.0487097934144756e-26,0.0003519908843143856,1.4121080591854666e+24,4.226001594058854e+23,0.0,-2.0158313593635327e+25,1412108059185.4663,422600159405.8853,0.0,-4031662718727.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155353559603.14728,1412108059185.4648,422600159405.88477,0.0,148616300277.07416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4335632578607.284
1.4000000000000001,-1,-1,1,68305.48880628168,0.0,0.0006830548880628166,0.0,1.4075836533382557e+24,4.180864555634229e+23,0.0,-3.044481891134305e+25,1407583653338.2554,418086455563.4228,0.0,-6088963782268.607,0.0,0.0,0.0,103839171645.3819,0.0,0.0,0.0,0.0,1407583653338.2542,418086455563.42224,0.0,147719685319.0678,0.0,0.0,0.0,-6340522639233.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873598.3307515963,4058642.13078545,2.386759642114844e-64,169937224677.52695,0.0,0.0,0.0,0.0,4472814.374349446,1683396.6452897703,5.697733464509239e-64,169317105705.15952,0.0,0.0,0.0,0.0,1416085399913.9475,426535577767.26697,62589821.10579325,149395794925.1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100387654602527.67,0.0,0.0,0.0,20.077530920505524,0.0,0.0,0.0,-103839171645.3819,0.0,0.0,0.0,148677828894.17566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6340522639233.059,0.0,0.0,0.0,-6385361296461.769,-5.048709793414476e-18,68305.48880627989,-5.0487097934144756e-26,0.0006830548880627988,1.4075836533382557e+24,4.180864555634229e+23,0.0,-3.044481891124265e+25,1407583653338.2554,418086455563.4228,0.0,-6088963782248.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148677828894.17566,1407583653338.2542,418086455563.42224,0.0,147719685319.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6385361296461.769
1.42,-1,-1,1,116842.70921617294,0.0,0.0011684270921617293,0.0,1.397863985789817e+24,4.083854609382131e+23,0.0,-4.549499207210305e+25,1397863985789.8167,408385460938.213,0.0,-9098998414420.605,0.0,0.0,0.0,72850045174.28748,0.0,0.0,0.0,0.0,1397863985789.8147,408385460938.2122,0.0,145798366626.05356,0.0,0.0,0.0,-9317646826220.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155194.83820735,3805507.7293469245,2.7454724681568562e-64,169986484810.24478,0.0,0.0,0.0,0.0,4191218.5801472743,1936570.5923158594,5.339020622939205e-64,169267825079.16464,0.0,0.0,0.0,0.0,1416085399913.947,426535577767.2667,62589821.105793275,149395794925.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83093231618404.42,0.0,0.0,0.0,16.618646323680878,0.0,0.0,0.0,-72850045174.28748,0.0,0.0,0.0,138934058608.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9317646826220.945,0.0,0.0,0.0,-9383730839638.412,-5.048709793414476e-18,116842.7092161699,-5.0487097934144756e-26,0.0011684270921616987,1.397863985789817e+24,4.083854609382131e+23,0.0,-4.549499207201994e+25,1397863985789.8167,408385460938.213,0.0,-9098998414403.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138934058608.3815,1397863985789.8147,408385460938.2122,0.0,145798366626.05356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9383730839638.412
1.44,-1,-1,1,187977.09619587645,0.0,0.0018797709619587642,0.0,1.377000903050817e+24,3.8755424120143985e+23,0.0,-6.748581868850453e+25,1377000903050.8167,387554241201.43976,0.0,-13497163737700.9,0.0,0.0,0.0,27557812620.916027,0.0,0.0,0.0,0.0,1377000903050.8142,387554241201.43933,0.0,141685908567.28738,0.0,0.0,0.0,-13666407458889.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409058.844603034,3577329.6125126756,3.0688563046079856e-64,170032824849.4936,0.0,0.0,0.0,0.0,3937355.0656626746,2164809.3008072097,5.0156367724893824e-64,169221462986.2588,0.0,0.0,0.0,0.0,1416085399913.9468,426535577767.2665,62589821.105793245,149395794925.15814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63149047493934.664,0.0,0.0,0.0,12.629809498786926,0.0,0.0,0.0,-27557812620.916027,0.0,0.0,0.0,124726560816.8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13666407458889.11,0.0,0.0,0.0,-13763576207072.436,-5.048709793414476e-18,187977.0961958714,-5.0487097934144756e-26,0.0018797709619587136,1.377000903050817e+24,3.8755424120143985e+23,0.0,-6.7485818688441395e+25,1377000903050.8167,387554241201.43976,0.0,-13497163737688.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124726560816.8834,1377000903050.8142,387554241201.43933,0.0,141685908567.28738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13763576207072.436
