sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-33761.423724756496,0.0,-0.0003376142372475649,6.253547272556145e+22,5.2134858552807326e+23,0.0,1.3592222513980665e+24,62535472725.56143,521348585528.0731,0.0,1523338268062.5894,0.0,0.0,0.0,1405254613533.42,0.0,0.0,0.0,0.0,62535472725.56133,521348585528.07227,0.0,204525938364.76022,0.0,0.0,0.0,-86442283835.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700357174355700.2,0.0,0.0,0.0,-1905.6627055704594,0.0,0.0,0.0,-1405254613533.42,0.0,0.0,0.0,2288807134065.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86442283835.5912,0.0,0.0,0.0,-969994806273.4395,-33761.42372475498,4.545252446652209e-18,-0.00033761423724754975,4.545252446652208e-26,6.253547272556145e+22,5.2134858552807326e+23,0.0,1.35922224969771e+24,62535472725.56143,521348585528.0731,0.0,1523338266156.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288807134065.606,62535472725.56133,521348585528.07227,0.0,204525938364.76022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969994806273.4395,0.0,0.0,0.0,0.0,2132832.2793902946,4144086.3028407926,5.2790879573631205e-64,1415438107789.6846,0.0,0.0,0.0,0.0,171879.36366669464,37466418.97882712,4.772778293927573e-63,2321377639761.6167,0.0,0.0,0.0,0.0,62543696546.01007,521424166644.6945,23046523.403540082,204527460874.46045
1.7013333333333336,-1,-1,1,0.0,-33720.86606853546,0.0,-0.0003372086606853546,6.253544778278403e+22,5.213485639965973e+23,0.0,1.35696360294688e+24,62535447782.78402,521348563996.59717,0.0,1520806904544.7734,0.0,0.0,0.0,1404685475516.8884,0.0,0.0,0.0,0.0,62535447782.78391,521348563996.59607,0.0,204525920349.1018,0.0,0.0,0.0,-88404491321.21713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1366440621485053.8,0.0,0.0,0.0,-1531.4282028581947,0.0,0.0,0.0,-1404685475516.8884,0.0,0.0,0.0,2289420126633.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88404491321.21713,0.0,0.0,0.0,-973139143969.0264,-33720.86606853398,3.2830749982985897e-18,-0.00033720866068533974,3.2830749982985893e-26,6.253544778278403e+22,5.213485639965973e+23,0.0,1.3569636015804373e+24,62535447782.78402,521348563996.59717,0.0,1520806903013.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289420126633.2686,62535447782.78391,521348563996.59607,0.0,204525920349.1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973139143969.0264,0.0,0.0,0.0,0.0,2145946.9290130665,4144017.4627143433,5.279000287373201e-64,1415100260718.7332,0.0,0.0,0.0,0.0,162412.83387335765,37466533.70958439,4.7727929055925634e-63,2322096344325.7544,0.0,0.0,0.0,0.0,62543696546.01008,521424166644.69464,23046523.403540082,204527460874.4605
1.7306666666666668,-1,-1,1,0.0,-33676.65418800325,0.0,-0.00033676654188003244,6.253542271414488e+22,5.213485409073601e+23,0.0,1.3545014492130245e+24,62535422714.14487,521348540907.36,0.0,1518047463989.134,0.0,0.0,0.0,1404091138254.4355,0.0,0.0,0.0,0.0,62535422714.14473,521348540907.35925,0.0,204525900899.60284,0.0,0.0,0.0,-90569575164.90633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050197568166679.1,0.0,0.0,0.0,-1177.001143829897,0.0,0.0,0.0,-1404091138254.4355,0.0,0.0,0.0,2290022501398.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90569575164.90633,0.0,0.0,0.0,-976500939486.4286,-33676.65418800178,3.9141733521251215e-18,-0.00033676654188001775,3.914173352125121e-26,6.253542271414488e+22,5.213485409073601e+23,0.0,1.3545014481628255e+24,62535422714.14487,521348540907.36,0.0,1518047462812.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290022501398.958,62535422714.14473,521348540907.35925,0.0,204525900899.60284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976500939486.4286,0.0,0.0,0.0,0.0,2159471.414949899,4143943.686407188,5.2789063307811794e-64,1414761128955.8674,0.0,0.0,0.0,0.0,152306.8364883237,37466656.66710964,4.7728085650245667e-63,2322811741960.3286,0.0,0.0,0.0,0.0,62543696546.010124,521424166644.6946,23046523.403540086,204527460874.46054
1.7600000000000002,-1,-1,1,0.0,-33627.72110269865,0.0,-0.00033627721102698647,6.2535397382480795e+22,5.213485157383611e+23,0.0,1.3517763697524744e+24,62535397382.48078,521348515738.36096,0.0,1514993351373.2632,0.0,0.0,0.0,1403464114928.5273,0.0,0.0,0.0,0.0,62535397382.48063,521348515738.3601,0.0,204525879532.21558,0.0,0.0,0.0,-92996643087.48006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750280028690374.1,0.0,0.0,0.0,-840.8707834878005,0.0,0.0,0.0,-1403464114928.5273,0.0,0.0,0.0,2290613146168.6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92996643087.48006,0.0,0.0,0.0,-980145675168.4508,-33627.72110269722,4.229717714213526e-18,-0.00033627721102697216,4.2297177142135254e-26,6.2535397382480795e+22,5.213485157383611e+23,0.0,1.3517763690021943e+24,62535397382.48078,521348515738.36096,0.0,1514993350532.3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290613146168.6265,62535397382.48063,521348515738.3601,0.0,204525879532.21558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980145675168.4508,0.0,0.0,0.0,0.0,2173299.368966747,4143863.323451658,5.278803985969332e-64,1414420193378.7566,0.0,0.0,0.0,0.0,141828.8673676721,37466790.602115445,4.772825622493206e-63,2323524921509.389,0.0,0.0,0.0,0.0,62543696546.00999,521424166644.69464,23046523.40354008,204527460874.46042
1.7893333333333334,-1,-1,1,0.0,-33572.10769049029,0.0,-0.0003357210769049028,6.253537145905696e+22,5.213484874555857e+23,0.0,1.348679260635388e+24,62535371459.056946,521348487455.5856,0.0,1511522289276.1187,0.0,0.0,0.0,1402791065575.4573,0.0,0.0,0.0,0.0,62535371459.05681,521348487455.5851,0.0,204525855281.3952,0.0,0.0,0.0,-95794631580.73424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466276674651748.3,0.0,0.0,0.0,-522.5761285701301,0.0,0.0,0.0,-1402791065575.4573,0.0,0.0,0.0,2291189061621.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95794631580.73424,0.0,0.0,0.0,-984192628149.119,-33572.10769048866,3.2830846279483117e-18,-0.0003357210769048865,3.283084627948311e-26,6.253537145905696e+22,5.213484874555857e+23,0.0,1.348679260169112e+24,62535371459.056946,521348487455.5856,0.0,1511522288753.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291189061621.2695,62535371459.05681,521348487455.5851,0.0,204525855281.3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984192628149.119,0.0,0.0,0.0,0.0,2187323.0466534896,4143773.1095522107,5.2786890962667203e-64,1414076955511.349,0.0,0.0,0.0,0.0,131239.9746949471,37466940.95496226,4.772844770776982e-63,2324236893103.783,0.0,0.0,0.0,0.0,62543696546.01007,521424166644.69464,23046523.40354008,204527460874.46045
1.8186666666666669,-1,-1,1,0.0,-33505.758541122304,0.0,-0.00033505758541122296,6.25353440258235e+22,5.213484537136526e+23,0.0,1.3449842755966998e+24,62535344025.82349,521348453713.65247,0.0,1507381162169.376,0.0,0.0,0.0,1402044870180.8662,0.0,0.0,0.0,0.0,62535344025.82338,521348453713.652,0.0,204525825936.31003,0.0,0.0,0.0,-99189533947.80093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209381936054927.53,0.0,0.0,0.0,-234.66325356683228,0.0,0.0,0.0,-1402044870180.8662,0.0,0.0,0.0,2291742923480.8813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99189533947.80093,0.0,0.0,0.0,-988887587482.4803,-33505.758541120806,3.2830846279483117e-18,-0.000335057585411208,3.283084627948311e-26,6.25353440258235e+22,5.213484537136526e+23,0.0,1.3449842753873177e+24,62535344025.82349,521348453713.65247,0.0,1507381161934.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291742923480.8813,62535344025.82338,521348453713.652,0.0,204525825936.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988887587482.4803,0.0,0.0,0.0,0.0,2201438.8684855564,4143665.6630695867,5.278552261558743e-64,1413730935422.5273,0.0,0.0,0.0,0.0,120783.56258416522,37467120.02808344,4.7728675765616405e-63,2324948594858.9976,0.0,0.0,0.0,0.0,62543696546.010284,521424166644.69495,23046523.403540086,204527460874.46072
1.848,-1,-1,1,0.0,-33419.37699690741,0.0,-0.0003341937699690741,6.2535312344383436e+22,5.213484086122029e+23,0.0,1.3401736837390773e+24,62535312344.38342,521348408612.20276,0.0,1501989726985.6086,0.0,0.0,0.0,1401163837121.5442,0.0,0.0,0.0,0.0,62535312344.38328,521348408612.2021,0.0,204525785878.87677,0.0,0.0,0.0,-103699896014.81381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39975426804836.92,0.0,0.0,0.0,-44.80216342199128,0.0,0.0,0.0,-1401163837121.5442,0.0,0.0,0.0,2292256905323.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103699896014.81381,0.0,0.0,0.0,-994792964261.8563,-33419.376996905834,4.229717714213526e-18,-0.0003341937699690583,4.2297177142135254e-26,6.2535312344383436e+22,5.213484086122029e+23,0.0,1.3401736836991008e+24,62535312344.38342,521348408612.20276,0.0,1501989726940.8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292256905323.7847,62535312344.38328,521348408612.2021,0.0,204525785878.87677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994792964261.8563,0.0,0.0,0.0,0.0,2215554.7627829243,4143522.4965238622,5.278369938076762e-64,1413381567510.2224,0.0,0.0,0.0,0.0,110676.49264947782,37467358.63319695,4.772897963808643e-63,2325661106578.0176,0.0,0.0,0.0,0.0,62543696546.00991,521424166644.6942,23046523.403540075,204527460874.46014
1.8773333333333335,-1,-1,1,0.0,-33290.25797117852,0.0,-0.00033290257971178513,6.253526806648638e+22,5.213483363664992e+23,0.0,1.3329830414384512e+24,62535268066.48637,521348336366.4991,0.0,1493930867901.1387,0.0,0.0,0.0,1399997551650.9666,0.0,0.0,0.0,0.0,62535268066.48628,521348336366.49835,0.0,204525719923.4168,0.0,0.0,0.0,-110592403673.2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174700090937610.75,0.0,0.0,0.0,-195.7938326020958,0.0,0.0,0.0,-1399997551650.9666,0.0,0.0,0.0,2292686964153.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110592403673.2449,0.0,0.0,0.0,-1003281816371.2733,-33290.25797117716,4.22973697351297e-18,-0.0003329025797117715,4.2297369735129693e-26,6.253526806648638e+22,5.213483363664992e+23,0.0,1.3329830412637505e+24,62535268066.48637,521348336366.4991,0.0,1493930867705.3442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292686964153.2,62535268066.48628,521348336366.49835,0.0,204525719923.4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003281816371.2733,0.0,0.0,0.0,0.0,2229606.7446172847,4143294.4792225226,5.2780795571099387e-64,1413027753410.9329,0.0,0.0,0.0,0.0,101100.3927674795,37467738.652801104,4.7729463606364504e-63,2326376542844.8066,0.0,0.0,0.0,0.0,62543696546.01019,521424166644.6948,23046523.403540082,204527460874.46072
1.906666666666667,-1,-1,1,0.0,-33062.34505872394,0.0,-0.0003306234505872394,6.253518568417356e+22,5.2134819382864956e+23,0.0,1.3202905821541616e+24,62535185684.17354,521348193828.6494,0.0,1479705888194.0325,0.0,0.0,0.0,1398174459128.8516,0.0,0.0,0.0,0.0,62535185684.17344,521348193828.6487,0.0,204525586051.7289,0.0,0.0,0.0,-122994156986.54921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193958370943607.0,0.0,0.0,0.0,-1338.1199984485866,0.0,0.0,0.0,-1398174459128.8516,0.0,0.0,0.0,2292924829334.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122994156986.54921,0.0,0.0,0.0,-1017744528530.525,-33062.34505872244,4.22973697351297e-18,-0.0003306234505872244,4.2297369735129693e-26,6.253518568417356e+22,5.2134819382864956e+23,0.0,1.3202905809602026e+24,62535185684.17354,521348193828.6494,0.0,1479705886855.9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292924829334.7075,62535185684.17344,521348193828.6487,0.0,204525586051.7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017744528530.525,0.0,0.0,0.0,0.0,2243599.3206624393,4142848.8918865602,5.277512098657427e-64,1412666559531.3528,0.0,0.0,0.0,0.0,92191.71099805037,37468481.28032042,4.7730409370452007e-63,2327100606631.316,0.0,0.0,0.0,0.0,62543696546.01004,521424166644.69495,23046523.403540093,204527460874.4605
1.9360000000000002,-1,-1,1,0.0,-32604.12705189898,0.0,-0.00032604127051898975,6.253498791961787e+22,5.2134786432950616e+23,0.0,1.2947725103593147e+24,62534987919.61785,521347864329.50604,0.0,1451106698287.9849,0.0,0.0,0.0,1394822719289.503,0.0,0.0,0.0,0.0,62534987919.61774,521347864329.5054,0.0,204525268718.72806,0.0,0.0,0.0,-148241289720.24707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4086309076749109.0,0.0,0.0,0.0,-4579.700623162033,0.0,0.0,0.0,-1394822719289.503,0.0,0.0,0.0,2292716767140.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148241289720.24707,0.0,0.0,0.0,-1046135342150.8547,-32604.127051897547,3.2831231465471994e-18,-0.00032604127051897544,3.283123146547199e-26,6.253498791961787e+22,5.2134786432950616e+23,0.0,1.2947725062730063e+24,62534987919.61785,521347864329.50604,0.0,1451106693708.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292716767140.411,62534987919.61774,521347864329.5054,0.0,204525268718.72806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046135342150.8547,0.0,0.0,0.0,0.0,2257662.879829606,4141835.868562538,5.276222003072978e-64,1412290925433.8247,0.0,0.0,0.0,0.0,84052.20432362755,37470169.611509085,4.7732559529759466e-63,2327846959852.717,0.0,0.0,0.0,0.0,62543696546.01004,521424166644.6945,23046523.403540075,204527460874.46042
1.9653333333333336,-1,-1,1,0.0,-31638.063438024554,0.0,-0.0003163806343802455,6.2534443943289275e+22,5.21347039719471e+23,0.0,1.2409728440344176e+24,62534443943.28926,521347039719.4709,0.0,1390811120844.769,0.0,0.0,0.0,1388105284387.1191,0.0,0.0,0.0,0.0,62534443943.28916,521347039719.4697,0.0,204524455610.0067,0.0,0.0,0.0,-201818619152.35767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8795703136671007.0,0.0,0.0,0.0,-9857.719124909374,0.0,0.0,0.0,-1388105284387.1191,0.0,0.0,0.0,2291520935521.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201818619152.35767,0.0,0.0,0.0,-1105234280144.0564,-31638.063438023157,3.283171294795809e-18,-0.0003163806343802315,3.2831712947958087e-26,6.2534443943289275e+22,5.21347039719471e+23,0.0,1.2409728352387133e+24,62534443943.28926,521347039719.4709,0.0,1390811110987.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291520935521.098,62534443943.28916,521347039719.4697,0.0,204524455610.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105234280144.0564,0.0,0.0,0.0,0.0,2272008.9447379364,4139384.7325973012,5.273100436879441e-64,1411889146187.7131,0.0,0.0,0.0,0.0,76868.02831744161,37474254.73885106,4.7737762140082215e-63,2328637849887.577,0.0,0.0,0.0,0.0,62543696546.010185,521424166644.69476,23046523.40354008,204527460874.4607
1.9946666666666668,-1,-1,1,0.0,-29643.128888982068,0.0,-0.00029643128888982064,6.253287243917657e+22,5.213449080835584e+23,0.0,1.1298765771811419e+24,62532872439.17655,521344908083.5583,0.0,1266300802857.8362,0.0,0.0,0.0,1374584389749.3154,0.0,0.0,0.0,0.0,62532872439.17647,521344908083.5574,0.0,204522303052.41843,0.0,0.0,0.0,-312805889943.89716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8554598002254248.0,0.0,0.0,0.0,-9587.502331809024,0.0,0.0,0.0,-1374584389749.3154,0.0,0.0,0.0,2288296917328.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312805889943.89716,0.0,0.0,0.0,-1226518427110.9802,-29643.128888980682,3.9143671488257755e-18,-0.00029643128888980677,3.9143671488257747e-26,6.253287243917657e+22,5.213449080835584e+23,0.0,1.1298765686265442e+24,62532872439.17655,521344908083.5583,0.0,1266300793270.3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288296917328.896,62532872439.17647,521344908083.5574,0.0,204522303052.41843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226518427110.9802,0.0,0.0,0.0,0.0,2286592.5557442685,4133498.7805554555,5.26560444744081e-64,1411451364242.6653,0.0,0.0,0.0,0.0,71224.66379475876,37484064.42044194,4.7750255455813564e-63,2329491015265.477,0.0,0.0,0.0,0.0,62543696546.01009,521424166644.69434,23046523.403540075,204527460874.46042
2.024,-1,-1,1,0.0,-25712.30956235848,0.0,-0.0002571230956235848,6.252826839641778e+22,5.213392635171782e+23,0.0,9.109751026361606e+23,62528268396.41777,521339263517.1781,0.0,1020968597056.5347,0.0,0.0,0.0,1348294626982.3977,0.0,0.0,0.0,0.0,62528268396.41769,521339263517.17737,0.0,204516476870.89795,0.0,0.0,0.0,-531842506796.7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1886301125146548e+16,0.0,0.0,0.0,13321.483922902844,0.0,0.0,0.0,-1348294626982.3977,0.0,0.0,0.0,2281194434293.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531842506796.7602,0.0,0.0,0.0,-1464742300785.9512,-25712.30956235738,3.599132440161242e-18,-0.0002571230956235738,3.599132440161241e-26,6.252826839641778e+22,5.213392635171782e+23,0.0,9.109751145224616e+23,62528268396.41777,521339263517.1781,0.0,1020968610378.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281194434293.072,62528268396.41769,521339263517.17737,0.0,204516476870.89795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464742300785.9512,0.0,0.0,0.0,0.0,2300552.462978112,4120192.172730555,5.248657410230781e-64,1410981522573.7861,0.0,0.0,0.0,0.0,68538.64516800475,37506241.56044774,4.777850051783102e-63,2330396842603.232,0.0,0.0,0.0,0.0,62543696546.01009,521424166644.6949,23046523.403540082,204527460874.4606
2.0533333333333337,-1,-1,1,0.0,-18303.806977624285,0.0,-0.0001830380697762428,6.251469016265563e+22,5.213238577986798e+23,0.0,4.984152552203279e+23,62514690162.65561,521323857798.6796,0.0,558595204634.3816,0.0,0.0,0.0,1299115066558.2786,0.0,0.0,0.0,0.0,62514690162.65553,521323857798.679,0.0,204500311117.60196,0.0,0.0,0.0,-945020173041.4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529469065089803e+16,0.0,0.0,0.0,50763.68896815716,0.0,0.0,0.0,-1299115066558.2786,0.0,0.0,0.0,2267032026500.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945020173041.4991,0.0,0.0,0.0,-1912937082220.0154,-18303.806977623375,4.2311164208356374e-18,-0.0001830380697762337,4.2311164208356367e-26,6.251469016265563e+22,5.213238577986798e+23,0.0,4.984153005150199e+23,62514690162.65561,521323857798.6796,0.0,558595255398.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267032026500.487,62514690162.65553,521323857798.679,0.0,204500311117.60196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1912937082220.0154,0.0,0.0,0.0,0.0,2311632.964660383,4093725.592887318,5.214948522783132e-64,1410507144576.4067,0.0,0.0,0.0,0.0,71600.12324515611,37550351.451080576,4.7834681996911985e-63,2331301272406.0776,0.0,0.0,0.0,0.0,62543696546.010056,521424166644.6944,23046523.403540086,204527460874.46036
2.082666666666667,-1,-1,1,0.0,-4778.335290527945,0.0,-4.778335290527944e-05,6.247432042291631e+22,5.2128039942862394e+23,0.0,-2.5475477390918974e+23,62474320422.9163,521280399428.6238,0.0,-285514525434.18365,0.0,0.0,0.0,1209730539341.8916,0.0,0.0,0.0,0.0,62474320422.91622,521280399428.6233,0.0,204454262170.2478,0.0,0.0,0.0,-1699699326946.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95008161000328e+16,0.0,0.0,0.0,89099.95063928561,0.0,0.0,0.0,-1209730539341.8916,0.0,0.0,0.0,2240352832131.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699699326946.3228,0.0,0.0,0.0,-2730321530636.483,-4778.335290527714,3.602690294806943e-18,-4.778335290527714e-05,3.6026902948069426e-26,6.247432042291631e+22,5.2128039942862394e+23,0.0,-2.5475469440837365e+23,62474320422.9163,521280399428.6238,0.0,-285514436334.23303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240352832131.9976,62474320422.91622,521280399428.6233,0.0,204454262170.2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2730321530636.483,0.0,0.0,0.0,0.0,2315503.832456555,4052673.378316751,5.1626605775000305e-64,1410083838206.2812,0.0,0.0,0.0,0.0,85570.12155662589,37618770.13400262,4.7921828572386184e-63,2332099864211.022,0.0,0.0,0.0,0.0,62543696546.010056,521424166644.6945,23046523.403540082,204527460874.4604
2.112,-1,-1,1,0.0,19437.011978515482,0.0,0.00019437011978515477,6.235324896867769e+22,5.211542834054846e+23,0.0,-1.603107148033602e+24,62353248968.67767,521154283405.4845,0.0,-1796670459074.9595,0.0,0.0,0.0,1050133700897.008,0.0,0.0,0.0,0.0,62353248968.67759,521154283405.4836,0.0,204320109684.01035,0.0,0.0,0.0,-3051124269655.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324573547608005e+17,0.0,0.0,0.0,149334.17084518634,0.0,0.0,0.0,-1050133700897.008,0.0,0.0,0.0,2191736892024.5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051124269655.977,0.0,0.0,0.0,-4192727311449.31,19437.011978514638,3.926224858752125e-18,0.00019437011978514637,3.926224858752124e-26,6.235324896867769e+22,5.211542834054846e+23,0.0,-1.6031070147878662e+24,62353248968.67767,521154283405.4845,0.0,-1796670309740.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191736892024.5117,62353248968.67759,521154283405.4836,0.0,204320109684.01035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4192727311449.31,0.0,0.0,0.0,0.0,2304892.099931043,4019292.8626996586,5.1201446680449794e-64,1409792308667.4587,0.0,0.0,0.0,0.0,119790.21476270231,37674402.9597186,4.799268842147983e-63,2332645270961.926,0.0,0.0,0.0,0.0,62543696546.010025,521424166644.69476,23046523.40354009,204527460874.46036
