sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-25641.680465339,0.0,-0.00025641680465338996,2.4713344871340895e+22,5.21350091713487e+23,0.0,5.1454352205394433e+23,24713344871.34089,521350091713.4869,0.0,1054364376829.2955,0.0,0.0,0.0,1147315944118.334,0.0,0.0,0.0,0.0,24713344871.340847,521350091713.48584,0.0,264368116662.39514,0.0,0.0,0.0,-357319683951.4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658938657688025.6,0.0,0.0,0.0,-1350.2481663915096,0.0,0.0,0.0,-1147315944118.334,0.0,0.0,0.0,1737688640097.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357319683951.4349,0.0,0.0,0.0,-947692381280.546,-25641.68046533771,1.5772066241819002e-18,-0.0002564168046533771,1.5772066241819e-26,2.4713344871340895e+22,5.21350091713487e+23,0.0,5.145435213950056e+23,24713344871.34089,521350091713.4869,0.0,1054364375479.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737688640097.1963,24713344871.340847,521350091713.48584,0.0,264368116662.39514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947692381280.546,0.0,0.0,0.0,0.0,12068418.324712683,813391.6070854961,1.0361700142868285e-64,1154634684154.2358,0.0,0.0,0.0,0.0,25338.157249844637,27785898.250783358,3.539595282337218e-63,1778025341806.5208,0.0,0.0,0.0,0.0,24716778530.322956,521424166644.7006,23046523.403540093,264368764072.25137
1.7013333333333336,-1,-1,1,0.0,-25599.857051232375,0.0,-0.0002559985705123237,2.4713344217422003e+22,5.2135008172508924e+23,0.0,5.132696121276778e+23,24713344217.421997,521350081725.0891,0.0,1051753975205.3802,0.0,0.0,0.0,1147263114521.8115,0.0,0.0,0.0,0.0,24713344217.421963,521350081725.0882,0.0,264368109021.29416,0.0,0.0,0.0,-359877248337.72546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488710674298618.56,0.0,0.0,0.0,-1001.4296234841458,0.0,0.0,0.0,-1147263114521.8115,0.0,0.0,0.0,1737582029342.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359877248337.72546,0.0,0.0,0.0,-950196164160.2913,-25599.857051231036,1.5772066241819002e-18,-0.0002559985705123103,1.5772066241819e-26,2.4713344217422003e+22,5.2135008172508924e+23,0.0,5.132696116389669e+23,24713344217.421997,521350081725.0891,0.0,1051753974203.9503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737582029342.9495,24713344217.421963,521350081725.0882,0.0,264368109021.29416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950196164160.2913,0.0,0.0,0.0,0.0,12068437.786829729,813387.7883020234,1.0361651503714982e-64,1154634331625.6682,0.0,0.0,0.0,0.0,25336.956590860133,27785917.344130434,3.539597714294883e-63,1778025373209.0537,0.0,0.0,0.0,0.0,24716778530.322853,521424166644.70056,23046523.403540097,264368764072.25092
1.7306666666666668,-1,-1,1,0.0,-25552.552236512987,0.0,-0.0002555255223651298,2.4713343439760616e+22,5.213500703597064e+23,0.0,5.118287428983036e+23,24713343439.76061,521350070359.70624,0.0,1048801452975.468,0.0,0.0,0.0,1147203336285.9658,0.0,0.0,0.0,0.0,24713343439.760563,521350070359.7053,0.0,264368100051.2937,0.0,0.0,0.0,-362769983361.7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322416029781525.8,0.0,0.0,0.0,-660.6709865151788,0.0,0.0,0.0,-1147203336285.9658,0.0,0.0,0.0,1737461448299.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362769983361.7917,0.0,0.0,0.0,-953028096036.2754,-25552.552236511663,1.5772066241819002e-18,-0.0002555255223651166,1.5772066241819e-26,2.4713343439760616e+22,5.213500703597064e+23,0.0,5.118287425758882e+23,24713343439.76061,521350070359.70624,0.0,1048801452314.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737461448299.7778,24713343439.760563,521350070359.7053,0.0,264368100051.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953028096036.2754,0.0,0.0,0.0,0.0,12068460.85371431,813383.4481583287,1.0361596225016467e-64,1154633907613.9473,0.0,0.0,0.0,0.0,25335.54187309114,27785939.044200957,3.539600478229813e-63,1778025410980.4949,0.0,0.0,0.0,0.0,24716778530.322998,521424166644.7012,23046523.4035401,264368764072.2516
1.7600000000000002,-1,-1,1,0.0,-25496.331045411916,0.0,-0.00025496331045411915,2.471334240218462e+22,5.213500566642674e+23,0.0,5.101162876820073e+23,24713342402.184612,521350056664.2673,0.0,1045292416908.3711,0.0,0.0,0.0,1147132226826.802,0.0,0.0,0.0,0.0,24713342402.18457,521350056664.2662,0.0,264368088683.5538,0.0,0.0,0.0,-366207898601.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165928582591229.16,0.0,0.0,0.0,-340.0085300532228,0.0,0.0,0.0,-1147132226826.802,0.0,0.0,0.0,1737318144815.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366207898601.9857,0.0,0.0,0.0,-956393816930.2719,-25496.331045410603,1.4194344431376979e-18,-0.000254963310454106,1.4194344431376977e-26,2.471334240218462e+22,5.213500566642674e+23,0.0,5.101162875160785e+23,24713342402.184612,521350056664.2673,0.0,1045292416568.3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737318144815.0798,24713342402.18457,521350056664.2662,0.0,264368088683.5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-956393816930.2719,0.0,0.0,0.0,0.0,12068491.254955605,813378.2301949594,1.0361529767079395e-64,1154633338588.4983,0.0,0.0,0.0,0.0,25333.690682737346,27785965.13323847,3.5396038011266653e-63,1778025461673.068,0.0,0.0,0.0,0.0,24716778530.322952,521424166644.7012,23046523.403540112,264368764072.25146
1.7893333333333334,-1,-1,1,0.0,-25423.767924900076,0.0,-0.0002542376792490007,2.4713340733023416e+22,5.213500384611894e+23,0.0,5.079060700163105e+23,24713340733.02341,521350038461.1893,0.0,1040763402992.411,0.0,0.0,0.0,1147040275124.265,0.0,0.0,0.0,0.0,24713340733.023365,521350038461.18854,0.0,264368072319.8298,0.0,0.0,0.0,-370644944451.68463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32731363119403.64,0.0,0.0,0.0,-67.07067876475048,0.0,0.0,0.0,-1147040275124.265,0.0,0.0,0.0,1737133202184.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370644944451.68463,0.0,0.0,0.0,-960737871578.6672,-25423.767924898762,1.5772066241819002e-18,-0.0002542376792489876,1.5772066241819e-26,2.4713340733023416e+22,5.213500384611894e+23,0.0,5.079060699835789e+23,24713340733.02341,521350038461.1893,0.0,1040763402925.3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737133202184.1775,24713340733.023365,521350038461.18854,0.0,264368072319.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960737871578.6672,0.0,0.0,0.0,0.0,12068538.976506203,813371.3256490164,1.0361441829225493e-64,1154632427847.764,0.0,0.0,0.0,0.0,25330.807183756475,27785999.654937185,3.5396081980193636e-63,1778025542815.253,0.0,0.0,0.0,0.0,24716778530.32293,521424166644.7014,23046523.40354011,264368764072.25137
1.8186666666666669,-1,-1,1,0.0,-25317.832314686242,0.0,-0.00025317832314686236,2.471333737599116e+22,5.213500104490182e+23,0.0,5.046793527725668e+23,24713337375.991154,521350010449.01807,0.0,1034151453623.5342,0.0,0.0,0.0,1146905571113.495,0.0,0.0,0.0,0.0,24713337375.991123,521350010449.0173,0.0,264368044270.77957,0.0,0.0,0.0,-377122161760.7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52633604475699.38,0.0,0.0,0.0,107.85287386726122,0.0,0.0,0.0,-1146905571113.495,0.0,0.0,0.0,1736863243274.8662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377122161760.7391,0.0,0.0,0.0,-967079833814.2576,-25317.832314684885,1.5772066241819002e-18,-0.0002531783231468488,1.5772066241819e-26,2.471333737599116e+22,5.213500104490182e+23,0.0,5.046793528252009e+23,24713337375.991154,521350010449.01807,0.0,1034151453731.3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736863243274.8662,24713337375.991123,521350010449.0173,0.0,264368044270.77957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967079833814.2576,0.0,0.0,0.0,0.0,12068631.904657794,813360.7806023082,1.0361307525241128e-64,1154630625775.0032,0.0,0.0,0.0,0.0,25325.227820217213,27786052.37859608,3.5396149132185775e-63,1778025703384.7275,0.0,0.0,0.0,0.0,24716778530.322964,521424166644.70056,23046523.403540097,264368764072.25122
1.848,-1,-1,1,0.0,-25139.07096422665,0.0,-0.00025139070964226644,2.4713329282126103e+22,5.2134995946380824e+23,0.0,4.992344224831336e+23,24713329282.1261,521349959463.8081,0.0,1022994106799.7308,0.0,0.0,0.0,1146677085397.2065,0.0,0.0,0.0,0.0,24713329282.126072,521349959463.8071,0.0,264367987025.75403,0.0,0.0,0.0,-388050965623.2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794307812219.72,0.0,0.0,0.0,126.6243068962358,0.0,0.0,0.0,-1146677085397.2065,0.0,0.0,0.0,1736407803867.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388050965623.2303,0.0,0.0,0.0,-977781683967.0155,-25139.070964225335,1.4194344431376979e-18,-0.0002513907096422533,1.4194344431376977e-26,2.4713329282126103e+22,5.2134995946380824e+23,0.0,4.99234422544928e+23,24713329282.1261,521349959463.8081,0.0,1022994106926.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736407803867.6155,24713329282.126072,521349959463.8071,0.0,264367987025.75403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977781683967.0155,0.0,0.0,0.0,0.0,12068848.644273529,813341.7889550941,1.0361065642698635e-64,1154626381235.6956,0.0,0.0,0.0,0.0,25312.266182709987,27786147.333996266,3.539627007345703e-63,1778026081603.3892,0.0,0.0,0.0,0.0,24716778530.322983,521424166644.7011,23046523.403540112,264368764072.25137
1.8773333333333335,-1,-1,1,0.0,-24800.972190563745,0.0,-0.0002480097219056374,2.4713307680691464e+22,5.213498537857176e+23,0.0,4.889362070546836e+23,24713307680.69146,521349853785.71747,0.0,1001891768460.4423,0.0,0.0,0.0,1146242070398.9268,0.0,0.0,0.0,0.0,24713307680.691414,521349853785.7169,0.0,264367855954.13162,0.0,0.0,0.0,-408718157892.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7608587577726.311,0.0,0.0,0.0,-15.590952671831474,0.0,0.0,0.0,-1146242070398.9268,0.0,0.0,0.0,1735546664371.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408718157892.6154,0.0,0.0,0.0,-998022751881.161,-24800.972190562465,1.4194344431376979e-18,-0.0002480097219056246,1.4194344431376977e-26,2.4713307680691464e+22,5.213498537857176e+23,0.0,4.8893620704707474e+23,24713307680.69146,521349853785.71747,0.0,1001891768444.8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735546664371.881,24713307680.691414,521349853785.7169,0.0,264367855954.13162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998022751881.161,0.0,0.0,0.0,0.0,12069405.063543018,813302.9317855687,1.0360570748461997e-64,1154615423070.006,0.0,0.0,0.0,0.0,25279.07135841028,27786341.61404141,3.5396517520575386e-63,1778027058034.0176,0.0,0.0,0.0,0.0,24716778530.322884,521424166644.70123,23046523.403540116,264368764072.25082
1.906666666666667,-1,-1,1,0.0,-24136.039608423805,0.0,-0.000241360396084238,2.47132477125448e+22,5.213496223309465e+23,0.0,4.6868291798531194e+23,24713247712.544796,521349622330.94635,0.0,960390232452.1183,0.0,0.0,0.0,1145379557432.935,0.0,0.0,0.0,0.0,24713247712.54476,521349622330.94543,0.0,264367544423.0735,0.0,0.0,0.0,-449356869403.88947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105653771446359.78,0.0,0.0,0.0,-216.49786289414624,0.0,0.0,0.0,-1145379557432.935,0.0,0.0,0.0,1733853689553.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449356869403.88947,0.0,0.0,0.0,-1037831001740.6902,-24136.03960842247,1.2616670769183565e-18,-0.00024136039608422467,1.2616670769183563e-26,2.47132477125448e+22,5.213496223309465e+23,0.0,4.686829178796582e+23,24713247712.544796,521349622330.94635,0.0,960390232235.6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733853689553.2375,24713247712.54476,521349622330.94543,0.0,264367544423.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037831001740.6902,0.0,0.0,0.0,0.0,12070851.004526207,813219.2354605236,1.0359504778874775e-64,1154586749357.0085,0.0,0.0,0.0,0.0,25193.115511461925,27786760.083168417,3.539705050536896e-63,1778029612622.8286,0.0,0.0,0.0,0.0,24716778530.322876,521424166644.7008,23046523.403540112,264368764072.2509
1.9360000000000002,-1,-1,1,0.0,-22868.583033930056,0.0,-0.00022868583033930053,2.4713079870206394e+22,5.213491170125093e+23,0.0,4.300773105841933e+23,24713079870.206387,521349117012.5092,0.0,881282488510.2375,0.0,0.0,0.0,1143719152761.5488,0.0,0.0,0.0,0.0,24713079870.206345,521349117012.50867,0.0,264366814934.74857,0.0,0.0,0.0,-526803479186.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172419400296254.9,0.0,0.0,0.0,-353.3090317043825,0.0,0.0,0.0,-1143719152761.5488,0.0,0.0,0.0,1730628069865.5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526803479186.0612,0.0,0.0,0.0,-1113712396643.371,-22868.583033928826,1.2616803176867241e-18,-0.00022868583033928825,1.261680317686724e-26,2.4713079870206394e+22,5.213491170125093e+23,0.0,4.30077310411774e+23,24713079870.206387,521349117012.5092,0.0,881282488156.9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730628069865.5493,24713079870.206345,521349117012.50867,0.0,264366814934.74857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1113712396643.371,0.0,0.0,0.0,0.0,12074378.716882698,813040.9380696915,1.0357233970913236e-64,1154515420476.4473,0.0,0.0,0.0,0.0,24985.62744303989,27787651.54349678,3.539818590934979e-63,1778035964574.0347,0.0,0.0,0.0,0.0,24716778530.32292,521424166644.7005,23046523.403540097,264368764072.25076
1.9653333333333336,-1,-1,1,0.0,-20588.77566414132,0.0,-0.00020588775664141318,2.4712610121779744e+22,5.213480276479066e+23,0.0,3.606365623565299e+23,24712610121.77974,521348027647.9065,0.0,738989663717.9658,0.0,0.0,0.0,1140702401297.155,0.0,0.0,0.0,0.0,24712610121.7797,521348027647.9055,0.0,264365143473.90076,0.0,0.0,0.0,-666077881053.0895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150067308765730.5,0.0,0.0,0.0,-307.5067855438683,0.0,0.0,0.0,-1140702401297.155,0.0,0.0,0.0,1724828705961.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666077881053.0895,0.0,0.0,0.0,-1250204186025.3044,-20588.775664140263,1.4194859015783995e-18,-0.00020588775664140258,1.4194859015783993e-26,2.4712610121779744e+22,5.213480276479066e+23,0.0,3.606365622064631e+23,24712610121.77974,521348027647.9065,0.0,738989663410.4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724828705961.863,24712610121.7797,521348027647.9055,0.0,264365143473.90076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250204186025.3044,0.0,0.0,0.0,0.0,12081836.568567712,812671.5897516084,1.0352529946119762e-64,1154356347332.8755,0.0,0.0,0.0,0.0,24560.256886353553,27789498.229927793,3.540053792174653e-63,1778050115014.6116,0.0,0.0,0.0,0.0,24716778530.32288,521424166644.7008,23046523.403540112,264368764072.2509
1.9946666666666668,-1,-1,1,0.0,-16649.854115823542,0.0,-0.00016649854115823541,2.471129200419617e+22,5.213456337883838e+23,0.0,2.406612826860078e+23,24711292004.196163,521345633788.38367,0.0,493145229646.03406,0.0,0.0,0.0,1135461809099.5847,0.0,0.0,0.0,0.0,24711292004.19613,521345633788.38293,0.0,264361281489.03278,0.0,0.0,0.0,-906677860942.5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127409051851995.61,0.0,0.0,0.0,261.0771680150647,0.0,0.0,0.0,-1135461809099.5847,0.0,0.0,0.0,1714811398001.2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906677860942.5841,0.0,0.0,0.0,-1486027449583.1313,-16649.85411582269,1.5773462541028683e-18,-0.00016649854115822688,1.577346254102868e-26,2.471129200419617e+22,5.213456337883838e+23,0.0,2.4066128281341688e+23,24711292004.196163,521345633788.38367,0.0,493145229907.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714811398001.2114,24711292004.19613,521345633788.38293,0.0,264361281489.03278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486027449583.1313,0.0,0.0,0.0,0.0,12094415.051920619,811914.1012766631,1.0342882561580684e-64,1154052465660.968,0.0,0.0,0.0,0.0,23898.99032926818,27793285.559164036,3.540536161401628e-63,1778077087666.8035,0.0,0.0,0.0,0.0,24716778530.32295,521424166644.70123,23046523.403540112,264368764072.2514
2.024,-1,-1,1,0.0,-9914.104803722628,0.0,-9.914104803722626e-05,2.4707569541418517e+22,5.213400853000954e+23,0.0,3.549908826653242e+22,24707569541.41851,521340085300.0953,0.0,72742095612.71396,0.0,0.0,0.0,1126527334408.448,0.0,0.0,0.0,0.0,24707569541.418484,521340085300.0944,0.0,264351993857.9876,0.0,0.0,0.0,-1318137232653.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964532799401449.6,0.0,0.0,0.0,1976.4489890239201,0.0,0.0,0.0,-1126527334408.448,0.0,0.0,0.0,1697679028008.3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318137232653.7227,0.0,0.0,0.0,-1889288924277.1763,-9914.104803722093,1.2620486517885882e-18,-9.914104803722092e-05,1.262048651788588e-26,2.4707569541418517e+22,5.213400853000954e+23,0.0,3.5499089231065284e+22,24707569541.41851,521340085300.0953,0.0,72742097589.16309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697679028008.3506,24707569541.418484,521340085300.0944,0.0,264351993857.9876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1889288924277.1763,0.0,0.0,0.0,0.0,12109922.933650518,810369.4882896426,1.0323210183724188e-64,1153560457658.4763,0.0,0.0,0.0,0.0,23264.695873446628,27801008.393337704,3.5415197802944676e-63,1778120593115.7747,0.0,0.0,0.0,0.0,24716778530.322903,521424166644.70087,23046523.4035401,264368764072.25085
2.0533333333333337,-1,-1,1,0.0,1662.7718043502919,0.0,1.6627718043502914e-05,2.469696312555818e+22,5.2132636867532505e+23,0.0,-3.1711347555173204e+23,24696963125.558174,521326368675.3249,0.0,-649805386140.3402,0.0,0.0,0.0,1111324481550.767,0.0,0.0,0.0,0.0,24696963125.55812,521326368675.3239,0.0,264328498694.81427,0.0,0.0,0.0,-2025458366385.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568813776650777.0,0.0,0.0,0.0,5263.822438182309,0.0,0.0,0.0,-1111324481550.767,0.0,0.0,0.0,1668220362868.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025458366385.9216,0.0,0.0,0.0,-2582354242439.546,1662.7718043501686,1.5782923671880485e-18,1.6627718043501684e-05,1.5782923671880483e-26,2.469696312555818e+22,5.2132636867532505e+23,0.0,-3.1711347298291814e+23,24696963125.558174,521326368675.3249,0.0,-649805380876.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668220362868.2144,24696963125.55812,521326368675.3239,0.0,264328498694.81427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2582354242439.546,0.0,0.0,0.0,0.0,12120465.638209948,807411.1197483136,1.0285531355397193e-64,1152870682582.311,0.0,0.0,0.0,0.0,23366.457215052305,27815799.79385752,3.5434037217108667e-63,1778181242940.7544,0.0,0.0,0.0,0.0,24716778530.322845,521424166644.7004,23046523.403540097,264368764072.2506
2.082666666666667,-1,-1,1,0.0,21689.75983421417,0.0,0.00021689759834214167,2.4666405704074174e+22,5.2129041499831636e+23,0.0,-9.270905691452235e+23,24666405704.07417,521290414998.3162,0.0,-1899725151138.2183,0.0,0.0,0.0,1085349057178.9303,0.0,0.0,0.0,0.0,24666405704.07413,521290414998.3155,0.0,264266217627.33597,0.0,0.0,0.0,-3249340425944.4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370551722111119.5,0.0,0.0,0.0,8955.8100439962,0.0,0.0,0.0,-1085349057178.9303,0.0,0.0,0.0,1617232960731.3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249340425944.4863,0.0,0.0,0.0,-3781224320541.078,21689.75983421294,1.5803097788047942e-18,0.00021689759834212936,1.580309778804794e-26,2.4666405704074174e+22,5.2129041499831636e+23,0.0,-9.270905647746726e+23,24666405704.07417,521290414998.3162,0.0,-1899725142182.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617232960731.3342,24666405704.07413,521290414998.3155,0.0,264266217627.33597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3781224320541.078,0.0,0.0,0.0,0.0,12110748.941174608,802926.733479342,1.0228415713354657e-64,1152007352287.3362,0.0,0.0,0.0,0.0,25483.36188121076,27838221.054404486,3.5462595038130557e-63,1778256595437.1433,0.0,0.0,0.0,0.0,24716778530.32304,521424166644.7013,23046523.403540112,264368764072.2518
2.112,-1,-1,1,0.0,56449.74136778181,0.0,0.000564497413677818,2.45772766708793e+22,5.211916644949284e+23,0.0,-1.985766216766555e+24,24577276670.879295,521191664494.9282,0.0,-4069084673949.5684,0.0,0.0,0.0,1040762059000.2095,0.0,0.0,0.0,0.0,24577276670.87927,521191664494.9275,0.0,264094666169.52756,0.0,0.0,0.0,-5373941399119.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381305153412607.0,0.0,0.0,0.0,11026.970919694752,0.0,0.0,0.0,-1040762059000.2095,0.0,0.0,0.0,1528698871189.8828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373941399119.305,0.0,0.0,0.0,-5861878200282.007,56449.74136777895,1.58620793925948e-18,0.0005644974136777894,1.58620793925948e-26,2.45772766708793e+22,5.211916644949284e+23,0.0,-1.9857662113852488e+24,24577276670.879295,521191664494.9282,0.0,-4069084662922.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528698871189.8828,24577276670.87927,521191664494.9275,0.0,264094666169.52756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5861878200282.007,0.0,0.0,0.0,0.0,12054907.482535554,800622.6641123277,1.0199074657572096e-64,1151013787061.6523,0.0,0.0,0.0,0.0,31723.255274761003,27849741.056517355,3.5477265566022156e-63,1778342574276.9353,0.0,0.0,0.0,0.0,24716778530.32298,521424166644.7016,23046523.403540116,264368764072.2516
